76356,1658968979,0.2469136
76357,1658968980,3.225806
76358,1658968981,0.7537688
76359,1658968982,1.4925373
76360,1658968983,1.980198
76361,1658968984,2.463054
76362,1658968985,0.7481297
76363,1658968986,2.962963
76364,1658968987,1.732673
76365,1658968988,0.4975124
76366,1658968989,0.4987531
76367,1658968990,0
76368,1658968991,0
76369,1658968992,0.2512563
76370,1658968993,0.5050505
76371,1658968994,0.25
76372,1658968995,2.457002
76373,1658968996,22
76374,1658968997,25.37688
76375,1658968998,25.50505
76376,1658968999,25.12563
76377,1658969000,25.12563
76378,1658969001,25.31328
76379,1658969002,24.93827
76380,1658969003,25.19084
76381,1658969004,25.50505
76382,1658969005,25.44081
76383,1658969006,25.44081
76384,1658969007,25.94458
76385,1658969008,25.50505
76386,1658969009,25.06266
76387,1658969010,25.06266
76388,1658969011,25.18703
76389,1658969012,25.50505
76390,1658969013,0
76391,1658969014,0
76392,1658969015,0.2475248
76393,1658969016,0.7444169
76394,1658969017,1.2690355
76395,1658969018,0.5
76396,1658969019,0.25
76397,1658969020,0
76398,1658969021,1.25
76399,1658969022,1.719902
76400,1658969023,2.200489
76401,1658969024,1.4705882
76402,1658969025,0.5025126
76403,1658969026,0.7575758
76404,1658969027,0.5050505
76405,1658969028,0.25
76406,1658969029,9.390863
76407,1658969030,0.7518797
76408,1658969031,0.2463054
76409,1658969032,0.248139
76410,1658969033,1.2531328
76411,1658969034,0.2518892
76412,1658969035,0.5076142
76413,1658969036,0.5050505
76414,1658969037,1
76415,1658969038,0.7481297
76416,1658969039,0.9876543
76417,1658969040,4.950495
76418,1658969041,1.2594458
76419,1658969042,1
76420,1658969043,1.5189873
76421,1658969044,2.469136
76422,1658969045,4.70297
76423,1658969046,7.304786
76424,1658969047,0.7444169
76425,1658969048,0
76426,1658969049,1.4705882
76427,1658969050,1.711491
76428,1658969051,2.233251
76429,1658969052,1.0075567
76430,1658969053,0.7594937
76431,1658969054,1.010101
76432,1658969055,1.2562814
76433,1658969056,1.75
76434,1658969057,3.45679
76435,1658969058,0.9925558
76436,1658969059,2.941176
76437,1658969060,0.7444169
76438,1658969061,0
76439,1658969062,1.25
76440,1658969063,0.5012531
76441,1658969064,0
76442,1658969065,0.7575758
76443,1658969066,0.7594937
76444,1658969067,0
76445,1658969068,1.754386
76446,1658969069,0.9975062
76447,1658969070,1.2224939
76448,1658969071,2.227723
76449,1658969072,1.2345679
76450,1658969073,0
76451,1658969074,0
76452,1658969075,0.7462687
76453,1658969076,0
76454,1658969077,1.0152284
76455,1658969078,0.7575758
76456,1658969079,0.5012531
76457,1658969080,0.7462687
76458,1658969081,0.7407407
76459,1658969082,3.186275
76460,1658969083,0.4975124
76461,1658969084,0.2512563
76462,1658969085,1.2626263
76463,1658969086,1.2531328
76464,1658969087,1.985112
76465,1658969088,7.19603
76466,1658969089,1.2755102
76467,1658969090,0
76468,1658969091,0
76469,1658969092,0.5025126
76470,1658969093,0
76471,1658969094,0.4962779
76472,1658969095,0.248139
76473,1658969096,2.948403
76474,1658969097,3.209877
76475,1658969098,0.7537688
76476,1658969099,1
76477,1658969100,3.778338
76478,1658969101,5.276382
76479,1658969102,6.565657
76480,1658969103,0.5089059
76481,1658969104,0
76482,1658969105,0.2512563
76483,1658969106,0.511509
76484,1658969107,2.015113
76485,1658969108,2.962963
76486,1658969109,2.195122
76487,1658969110,2.45098
76488,1658969111,0.7518797
76489,1658969112,0.7481297
76490,1658969113,0
76491,1658969114,2.244389
76492,1658969115,8.651399
76493,1658969116,0.4962779
76494,1658969117,0
76495,1658969118,0
76496,1658969119,0.2518892
76497,1658969120,1.2345679
76498,1658969121,0.5012531
76499,1658969122,1.4962594
76500,1658969123,1.0025063
76501,1658969124,1.2562814
76502,1658969125,1.0075567
76503,1658969126,2.244389
76504,1658969127,1.511335
76505,1658969128,1.5
76506,1658969129,0.2487562
76507,1658969130,0.75
76508,1658969131,9.343434
76509,1658969132,3.990025
76510,1658969133,0
76511,1658969134,0.5012531
76512,1658969135,0.9950249
76513,1658969136,1.732673
76514,1658969137,2.722772
76515,1658969138,1.75
76516,1658969139,1.2376238
76517,1658969140,1.4705882
76518,1658969141,0.5
76519,1658969142,0.5
76520,1658969143,0.9975062
76521,1658969144,0.4975124
76522,1658969145,1.2437811
76523,1658969146,1.724138
76524,1658969147,1.2626263
76525,1658969148,1.980198
76526,1658969149,5.735661
76527,1658969150,24.87562
76528,1658969151,24.75248
76529,1658969152,25.31017
76530,1658969153,25.31328
76531,1658969154,24.93766
76532,1658969155,24.87562
76533,1658969156,25
76534,1658969157,25.18892
76535,1658969158,25.25
76536,1658969159,25.37688
76537,1658969160,27
76538,1658969161,25.5
76539,1658969162,25.31328
76540,1658969163,25
76541,1658969164,25.12438
76542,1658969165,25.18703
76543,1658969166,15.9601
76544,1658969167,0.75
76545,1658969168,0.25
76546,1658969169,0
76547,1658969170,0.9950249
76548,1658969171,2.689487
76549,1658969172,2.227723
76550,1658969173,2.444988
76551,1658969174,1.2345679
76552,1658969175,0.25
76553,1658969176,0.4987531
76554,1658969177,0.7556675
76555,1658969178,0.2512563
76556,1658969179,0.25
76557,1658969180,0.7481297
76558,1658969181,2.475248
76559,1658969182,2.238806
76560,1658969183,1.2531328
76561,1658969184,0
76562,1658969185,0
76563,1658969186,0
76564,1658969187,0.9925558
76565,1658969188,0.4938272
76566,1658969189,1.0025063
76567,1658969190,0
76568,1658969191,0.25
76569,1658969192,0.4950495
76570,1658969193,0
76571,1658969194,0.2493766
76572,1658969195,0.9975062
76573,1658969196,0.2487562
76574,1658969197,1.2531328
76575,1658969198,0.5050505
76576,1658969199,0
76577,1658969200,0.2475248
76578,1658969201,0.248139
76579,1658969202,0.7518797
76580,1658969203,0
76581,1658969204,0.2463054
76582,1658969205,0
76583,1658969206,0
76584,1658969207,0.5012531
76585,1658969208,0.5
76586,1658969209,0.7425743
76587,1658969210,1.2376238
76588,1658969211,0.7537688
76589,1658969212,1.25
76590,1658969213,0
76591,1658969214,0.4901961
76592,1658969215,0.4987531
76593,1658969216,0.2493766
76594,1658969217,1.2562814
76595,1658969218,0.7425743
76596,1658969219,1.2468828
76597,1658969220,3
76598,1658969221,1.2562814
76599,1658969222,0
76600,1658969223,0
76601,1658969224,0
76602,1658969225,0.4987531
76603,1658969226,1.5151515
76604,1658969227,0.7575758
76605,1658969228,0.7481297
76606,1658969229,0.9876543
76607,1658969230,1.711491
76608,1658969231,0
76609,1658969232,0.2493766
76610,1658969233,0.7614213
76611,1658969234,0.7556675
76612,1658969235,1.745636
76613,1658969236,3.163017
76614,1658969237,2.702703
76615,1658969238,3.291139
76616,1658969239,12.564103
76617,1658969240,2.512563
76618,1658969241,0.2475248
76619,1658969242,0.7407407
76620,1658969243,0.4975124
76621,1658969244,0.75
76622,1658969245,0.4987531
76623,1658969246,1.2468828
76624,1658969247,1.995012
76625,1658969248,0.2531646
76626,1658969249,0.2518892
76627,1658969250,0.2544529
76628,1658969251,0
76629,1658969252,0.2506266
76630,1658969253,1.25
76631,1658969254,2.45098
76632,1658969255,2.977667
76633,1658969256,3.225806
76634,1658969257,1.0025063
76635,1658969258,0.2525253
76636,1658969259,0.5
76637,1658969260,0.2457002
76638,1658969261,0.2487562
76639,1658969262,0.9975062
76640,1658969263,0
76641,1658969264,0.5
76642,1658969265,0.2469136
76643,1658969266,0.2493766
76644,1658969267,0.7444169
76645,1658969268,0.248139
76646,1658969269,0.4962779
76647,1658969270,0.4962779
76648,1658969271,0
76649,1658969272,1.2376238
76650,1658969273,0.2487562
76651,1658969274,0.2475248
76652,1658969275,0.2487562
76653,1658969276,0.25
76654,1658969277,1.2406948
76655,1658969278,0.2487562
76656,1658969279,0.25
76657,1658969280,2.512563
76658,1658969281,0.25
76659,1658969282,0.248139
76660,1658969283,0.2518892
76661,1658969284,0.7481297
76662,1658969285,0.9925558
76663,1658969286,0.4975124
76664,1658969287,1.0025063
76665,1658969288,0.2487562
76666,1658969289,0.4975124
76667,1658969290,0.4975124
76668,1658969291,0.9975062
76669,1658969292,1.5
76670,1658969293,1.0075567
76671,1658969294,0.5
76672,1658969295,0
76673,1658969296,0.2469136
76674,1658969297,0.7407407
76675,1658969298,0.2457002
76676,1658969299,0.5012531
76677,1658969300,0.4975124
76678,1658969301,0
76679,1658969302,0.9925558
76680,1658969303,1
76681,1658969304,0.9975062
76682,1658969305,1.2376238
76683,1658969306,1.970443
76684,1658969307,2.977667
76685,1658969308,1.0050251
76686,1658969309,0.2512563
76687,1658969310,0.2512563
76688,1658969311,0
76689,1658969312,0.7481297
76690,1658969313,0.4987531
76691,1658969314,3.15534
76692,1658969315,0.7537688
76693,1658969316,8.838384
76694,1658969317,2.743142
76695,1658969318,2.469136
76696,1658969319,1.715686
76697,1658969320,0.2493766
76698,1658969321,0.2512563
76699,1658969322,0.7556675
76700,1658969323,0.4987531
76701,1658969324,1.2376238
76702,1658969325,2.211302
76703,1658969326,1.711491
76704,1658969327,1.5037594
76705,1658969328,0.25
76706,1658969329,2.005013
76707,1658969330,12.436548
76708,1658969331,0.2506266
76709,1658969332,0.9950249
76710,1658969333,0.7462687
76711,1658969334,2.244389
76712,1658969335,0.2506266
76713,1658969336,1.741294
76714,1658969337,3.694581
76715,1658969338,0.5050505
76716,1658969339,0.7462687
76717,1658969340,3.25
76718,1658969341,1.2437811
76719,1658969342,0.4975124
76720,1658969343,0
76721,1658969344,1.0050251
76722,1658969345,1.5
76723,1658969346,0.7444169
76724,1658969347,0.9950249
76725,1658969348,0.248139
76726,1658969349,0.2506266
76727,1658969350,0.4938272
76728,1658969351,0.7481297
76729,1658969352,0.9975062
76730,1658969353,0.7537688
76731,1658969354,0.5
76732,1658969355,0.2506266
76733,1658969356,0.2475248
76734,1658969357,0.5
76735,1658969358,0.7462687
76736,1658969359,0.4938272
76737,1658969360,0.7444169
76738,1658969361,1
76739,1658969362,1.2437811
76740,1658969363,0.4975124
76741,1658969364,0
76742,1658969365,0.248139
76743,1658969366,0
76744,1658969367,0.5037783
76745,1658969368,1.2531328
76746,1658969369,0.4975124
76747,1658969370,0.9975062
76748,1658969371,1
76749,1658969372,1
76750,1658969373,0.2487562
76751,1658969374,0.5012531
76752,1658969375,0.4975124
76753,1658969376,0.4950495
76754,1658969377,0.7518797
76755,1658969378,0.9975062
76756,1658969379,0.25
76757,1658969380,0.5025126
76758,1658969381,1.0050251
76759,1658969382,0.9975062
76760,1658969383,0.25
76761,1658969384,0.2475248
76762,1658969385,0.4962779
76763,1658969386,0.4901961
76764,1658969387,0.4975124
76765,1658969388,0.7425743
76766,1658969389,0.4987531
76767,1658969390,1.985112
76768,1658969391,1.0178117
76769,1658969392,0.7462687
76770,1658969393,0.5025126
76771,1658969394,0.990099
76772,1658969395,0.9876543
76773,1658969396,2.439024
76774,1658969397,1.970443
76775,1658969398,0.9925558
76776,1658969399,0.7575758
76777,1658969400,3.5
76778,1658969401,2.238806
76779,1658969402,3.266332
76780,1658969403,0.982801
76781,1658969404,0
76782,1658969405,0.2493766
76783,1658969406,0
76784,1658969407,0.7575758
76785,1658969408,0.7481297
76786,1658969409,0.2493766
76787,1658969410,0.4987531
76788,1658969411,0.2493766
76789,1658969412,0.7462687
76790,1658969413,1
76791,1658969414,0.4987531
76792,1658969415,0.5
76793,1658969416,0.7575758
76794,1658969417,0.4975124
76795,1658969418,0.4962779
76796,1658969419,0.2487562
76797,1658969420,0.248139
76798,1658969421,0.4975124
76799,1658969422,1.0025063
76800,1658969423,0.25
76801,1658969424,0.2487562
76802,1658969425,0.2512563
76803,1658969426,0.2506266
76804,1658969427,0.2518892
76805,1658969428,0.4975124
76806,1658969429,0.5025126
76807,1658969430,0.4975124
76808,1658969431,0.2512563
76809,1658969432,0.2493766
76810,1658969433,0
76811,1658969434,0.2487562
76812,1658969435,0
76813,1658969436,0.248139
76814,1658969437,1.2531328
76815,1658969438,0.4987531
76816,1658969439,0.4987531
76817,1658969440,0.75
76818,1658969441,0.4987531
76819,1658969442,1
76820,1658969443,0.2493766
76821,1658969444,0
76822,1658969445,0.2493766
76823,1658969446,0.4950495
76824,1658969447,1.754386
76825,1658969448,0.4975124
76826,1658969449,1.975309
76827,1658969450,2.689487
76828,1658969451,1.985112
76829,1658969452,0.5050505
76830,1658969453,0.7653061
76831,1658969454,0.2518892
76832,1658969455,0.7518797
76833,1658969456,0.990099
76834,1658969457,2.689487
76835,1658969458,2.45098
76836,1658969459,9.925558
76837,1658969460,4.477612
76838,1658969461,1.2437811
76839,1658969462,2.48139
76840,1658969463,2.70936
76841,1658969464,1.985112
76842,1658969465,0
76843,1658969466,0.5012531
76844,1658969467,2.444988
76845,1658969468,2.696078
76846,1658969469,1.4814815
76847,1658969470,0.5012531
76848,1658969471,0.5089059
76849,1658969472,16.080402
76850,1658969473,25.25253
76851,1658969474,24.75
76852,1658969475,25.12563
76853,1658969476,25.31646
76854,1658969477,25.75
76855,1658969478,25.18892
76856,1658969479,25.12438
76857,1658969480,25.06266
76858,1658969481,25.12563
76859,1658969482,25.50505
76860,1658969483,24.81203
76861,1658969484,24.81203
76862,1658969485,24.8139
76863,1658969486,25.43641
76864,1658969487,25.5
76865,1658969488,25.25253
76866,1658969489,5.012531
76867,1658969490,0.7518797
76868,1658969491,0.2487562
76869,1658969492,1.5037594
76870,1658969493,0.5050505
76871,1658969494,0.2493766
76872,1658969495,2.01005
76873,1658969496,1.970443
76874,1658969497,3.465347
76875,1658969498,2.729529
76876,1658969499,1.2376238
76877,1658969500,0
76878,1658969501,0.2506266
76879,1658969502,1.010101
76880,1658969503,0
76881,1658969504,1.980198
76882,1658969505,6.075949
76883,1658969506,7.848101
76884,1658969507,0.7481297
76885,1658969508,0.4938272
76886,1658969509,0.248139
76887,1658969510,1.25
76888,1658969511,0.7614213
76889,1658969512,1.5189873
76890,1658969513,0.2557545
76891,1658969514,0.2506266
76892,1658969515,0.2506266
76893,1658969516,1.2468828
76894,1658969517,1.995012
76895,1658969518,2.457002
76896,1658969519,1.732673
76897,1658969520,2.272727
76898,1658969521,0.7633588
76899,1658969522,0.5050505
76900,1658969523,8.375635
76901,1658969524,9.511568
76902,1658969525,0.4987531
76903,1658969526,0.5037783
76904,1658969527,0
76905,1658969528,0.248139
76906,1658969529,0.4987531
76907,1658969530,0.2487562
76908,1658969531,0.248139
76909,1658969532,1.980198
76910,1658969533,2.222222
76911,1658969534,2.211302
76912,1658969535,2.696078
76913,1658969536,0.7407407
76914,1658969537,0.7614213
76915,1658969538,0.5
76916,1658969539,0.5076142
76917,1658969540,1.4814815
76918,1658969541,1.980198
76919,1658969542,1.2437811
76920,1658969543,0
76921,1658969544,0
76922,1658969545,3.209877
76923,1658969546,1.960784
76924,1658969547,2.926829
76925,1658969548,0.5037783
76926,1658969549,0.5037783
76927,1658969550,0.7575758
76928,1658969551,2.233251
76929,1658969552,3.491272
76930,1658969553,2.962963
76931,1658969554,0.7481297
76932,1658969555,0.5089059
76933,1658969556,0.2518892
76934,1658969557,1.758794
76935,1658969558,1.0075567
76936,1658969559,0.2487562
76937,1658969560,0
76938,1658969561,1
76939,1658969562,1.5
76940,1658969563,0.5037783
76941,1658969564,0.5025126
76942,1658969565,0.25
76943,1658969566,0.2475248
76944,1658969567,0.25
76945,1658969568,0.5012531
76946,1658969569,0
76947,1658969570,0
76948,1658969571,0.75
76949,1658969572,0.7575758
76950,1658969573,0.4962779
76951,1658969574,0
76952,1658969575,0.2493766
76953,1658969576,0.4975124
76954,1658969577,1.2468828
76955,1658969578,0.5
76956,1658969579,0.4962779
76957,1658969580,2.463054
76958,1658969581,1.0050251
76959,1658969582,1.2406948
76960,1658969583,0.2506266
76961,1658969584,0
76962,1658969585,0.75
76963,1658969586,0.4962779
76964,1658969587,1.0075567
76965,1658969588,0.7518797
76966,1658969589,0.248139
76967,1658969590,0.7444169
76968,1658969591,0.5012531
76969,1658969592,1.4962594
76970,1658969593,0.9950249
76971,1658969594,0.7462687
76972,1658969595,0.4962779
76973,1658969596,0.2512563
76974,1658969597,0.2506266
76975,1658969598,0
76976,1658969599,1.2594458
76977,1658969600,0.7444169
76978,1658969601,0.5076142
76979,1658969602,0
76980,1658969603,0.7481297
76981,1658969604,2.469136
76982,1658969605,2.716049
76983,1658969606,1.728395
76984,1658969607,0.5012531
76985,1658969608,0.5037783
76986,1658969609,0.2506266
76987,1658969610,0.5
76988,1658969611,1.0025063
76989,1658969612,2.696078
76990,1658969613,6.930693
76991,1658969614,7.848101
76992,1658969615,0.9925558
76993,1658969616,0.7444169
76994,1658969617,0.75
76995,1658969618,0.9975062
76996,1658969619,0.7518797
76997,1658969620,0.5025126
76998,1658969621,0
76999,1658969622,0.9975062
77000,1658969623,1.2531328
77001,1658969624,1.4851485
77002,1658969625,0.9852217
77003,1658969626,0.25
77004,1658969627,1.2594458
77005,1658969628,0.2518892
77006,1658969629,1.728395
77007,1658969630,2.45098
77008,1658969631,12.311558
77009,1658969632,1.4814815
77010,1658969633,0.2518892
77011,1658969634,0.25
77012,1658969635,0.2493766
77013,1658969636,1.4634146
77014,1658969637,0.5
77015,1658969638,0.5012531
77016,1658969639,0.5050505
77017,1658969640,2.55102
77018,1658969641,1.0178117
77019,1658969642,0.7537688
77020,1658969643,0.2506266
77021,1658969644,0.990099
77022,1658969645,2.200489
77023,1658969646,2.475248
77024,1658969647,1.2468828
77025,1658969648,1.77665
77026,1658969649,24.81203
77027,1658969650,24.87562
77028,1658969651,24.93766
77029,1658969652,25.81454
77030,1658969653,25.31646
77031,1658969654,25.50505
77032,1658969655,25.31328
77033,1658969656,25.06266
77034,1658969657,25.6927
77035,1658969658,25.12438
77036,1658969659,25.18703
77037,1658969660,25.43641
77038,1658969661,25.56391
77039,1658969662,25.12563
77040,1658969663,25
77041,1658969664,25.37688
77042,1658969665,19.54887
77043,1658969666,0.2487562
77044,1658969667,1.2345679
77045,1658969668,0.25
77046,1658969669,0.248139
77047,1658969670,0.5025126
77048,1658969671,0.248139
77049,1658969672,1.4962594
77050,1658969673,0.7481297
77051,1658969674,2.702703
77052,1658969675,1.965602
77053,1658969676,1.2345679
77054,1658969677,1.0152284
77055,1658969678,0.5037783
77056,1658969679,0.2518892
77057,1658969680,0.4962779
77058,1658969681,0.7518797
77059,1658969682,12.21374
77060,1658969683,0
77061,1658969684,0.248139
77062,1658969685,0.2487562
77063,1658969686,0.9950249
77064,1658969687,0.9950249
77065,1658969688,0.7537688
77066,1658969689,0.4926108
77067,1658969690,0.990099
77068,1658969691,1.2406948
77069,1658969692,2.722772
77070,1658969693,0.2518892
77071,1658969694,0.5089059
77072,1658969695,0.7537688
77073,1658969696,0.7481297
77074,1658969697,2.743142
77075,1658969698,0.9950249
77076,1658969699,2.676399
77077,1658969700,3.517588
77078,1658969701,1.99005
77079,1658969702,1.4851485
77080,1658969703,1.2406948
77081,1658969704,2.427184
77082,1658969705,0.9852217
77083,1658969706,0.248139
77084,1658969707,0.7481297
77085,1658969708,0.7594937
77086,1658969709,1.2468828
77087,1658969710,2.716049
77088,1658969711,2.457002
77089,1658969712,1.985112
77090,1658969713,0.4987531
77091,1658969714,0.248139
77092,1658969715,0
77093,1658969716,0.7462687
77094,1658969717,0.7518797
77095,1658969718,1.4814815
77096,1658969719,0.2512563
77097,1658969720,0
77098,1658969721,0.2493766
77099,1658969722,0.9925558
77100,1658969723,0.2475248
77101,1658969724,0.2487562
77102,1658969725,0.4975124
77103,1658969726,0.2506266
77104,1658969727,1.2437811
77105,1658969728,0.4926108
77106,1658969729,0
77107,1658969730,0.248139
77108,1658969731,0.5
77109,1658969732,1.4962594
77110,1658969733,0.25
77111,1658969734,0.7518797
77112,1658969735,0.2493766
77113,1658969736,0.5
77114,1658969737,1.5075377
77115,1658969738,0.7518797
77116,1658969739,0.2525253
77117,1658969740,0.4975124
77118,1658969741,0.2493766
77119,1658969742,0.9876543
77120,1658969743,1.2345679
77121,1658969744,1
77122,1658969745,0.2487562
77123,1658969746,0
77124,1658969747,0.7444169
77125,1658969748,0.248139
77126,1658969749,0.9950249
77127,1658969750,0.75
77128,1658969751,0.7444169
77129,1658969752,0.5037783
77130,1658969753,0.5
77131,1658969754,0.2487562
77132,1658969755,1.4925373
77133,1658969756,2.696078
77134,1658969757,2.702703
77135,1658969758,2.444988
77136,1658969759,0
77137,1658969760,2.5
77138,1658969761,1.2531328
77139,1658969762,1.0050251
77140,1658969763,1.25
77141,1658969764,1.2254902
77142,1658969765,1.995012
77143,1658969766,0.7537688
77144,1658969767,0.5089059
77145,1658969768,1.4925373
77146,1658969769,0.4987531
77147,1658969770,0.4938272
77148,1658969771,0.5
77149,1658969772,1.4851485
77150,1658969773,0.7444169
77151,1658969774,0.7444169
77152,1658969775,0
77153,1658969776,0.248139
77154,1658969777,1.5037594
77155,1658969778,0.2487562
77156,1658969779,0.7425743
77157,1658969780,0.4926108
77158,1658969781,0.4975124
77159,1658969782,1.2437811
77160,1658969783,0.2469136
77161,1658969784,0.248139
77162,1658969785,0.5
77163,1658969786,0.4962779
77164,1658969787,0.7462687
77165,1658969788,0.5012531
77166,1658969789,0.2512563
77167,1658969790,0.5037783
77168,1658969791,0.4987531
77169,1658969792,0.75
77170,1658969793,0
77171,1658969794,0
77172,1658969795,0.5012531
77173,1658969796,0.7537688
77174,1658969797,0.7633588
77175,1658969798,0
77176,1658969799,0.248139
77177,1658969800,0
77178,1658969801,0.7481297
77179,1658969802,1
77180,1658969803,0.2493766
77181,1658969804,0.2512563
77182,1658969805,0.2493766
77183,1658969806,0.7462687
77184,1658969807,1.2531328
77185,1658969808,0.7518797
77186,1658969809,0.2506266
77187,1658969810,0.2493766
77188,1658969811,0.7594937
77189,1658969812,1.0025063
77190,1658969813,1.0025063
77191,1658969814,0.5076142
77192,1658969815,0.75
77193,1658969816,1.0025063
77194,1658969817,2.941176
77195,1658969818,0.7556675
77196,1658969819,0.5050505
77197,1658969820,1.511335
77198,1658969821,0.5
77199,1658969822,1.2594458
77200,1658969823,0.7518797
77201,1658969824,8.25
77202,1658969825,0.9950249
77203,1658969826,0.7425743
77204,1658969827,1.4851485
77205,1658969828,1.970443
77206,1658969829,0.75
77207,1658969830,1.2658228
77208,1658969831,1.5151515
77209,1658969832,1.745636
77210,1658969833,0.7462687
77211,1658969834,1.2315271
77212,1658969835,0.9975062
77213,1658969836,0.2512563
77214,1658969837,5.707196
77215,1658969838,1.2531328
77216,1658969839,0.5076142
77217,1658969840,0.5102041
77218,1658969841,0.2531646
77219,1658969842,1.2531328
77220,1658969843,1.724138
77221,1658969844,0.4926108
77222,1658969845,1.4814815
77223,1658969846,0.2493766
77224,1658969847,1.511335
77225,1658969848,0.2538071
77226,1658969849,0.2538071
77227,1658969850,6.835443
77228,1658969851,3.007519
77229,1658969852,1.2594458
77230,1658969853,0.2518892
77231,1658969854,0
77232,1658969855,0.2525253
77233,1658969856,1.511335
77234,1658969857,3.007519
77235,1658969858,2.222222
77236,1658969859,2.216749
77237,1658969860,2.211302
77238,1658969861,0.2531646
77239,1658969862,0.2512563
77240,1658969863,0.2512563
77241,1658969864,23.32506
77242,1658969865,25.44081
77243,1658969866,25.37688
77244,1658969867,25.62814
77245,1658969868,25
77246,1658969869,25.37688
77247,1658969870,25.44081
77248,1658969871,25.06266
77249,1658969872,25.8794
77250,1658969873,25.62814
77251,1658969874,25.44081
77252,1658969875,25.18703
77253,1658969876,25.12438
77254,1658969877,25.25
77255,1658969878,24.81203
77256,1658969879,24.62687
77257,1658969880,23.5
77258,1658969881,0.7481297
77259,1658969882,0.75
77260,1658969883,1.2531328
77261,1658969884,0.9950249
77262,1658969885,1.960784
77263,1658969886,0.9950249
77264,1658969887,0.990099
77265,1658969888,2.195122
77266,1658969889,1.95599
77267,1658969890,0
77268,1658969891,0.2493766
77269,1658969892,0.7518797
77270,1658969893,0.7537688
77271,1658969894,1.728395
77272,1658969895,2.962963
77273,1658969896,2.682927
77274,1658969897,11.528822
77275,1658969898,2.261307
77276,1658969899,0
77277,1658969900,0.25
77278,1658969901,0.7444169
77279,1658969902,2.48139
77280,1658969903,1.724138
77281,1658969904,0.9852217
77282,1658969905,1.2345679
77283,1658969906,2.45098
77284,1658969907,1.2690355
77285,1658969908,0.5037783
77286,1658969909,0.2525253
77287,1658969910,0.7537688
77288,1658969911,0.7537688
77289,1658969912,1.732673
77290,1658969913,0.990099
77291,1658969914,0.982801
77292,1658969915,8.396947
77293,1658969916,0.4987531
77294,1658969917,1.745636
77295,1658969918,1.2376238
77296,1658969919,3.45679
77297,1658969920,1.4814815
77298,1658969921,1.970443
77299,1658969922,1.2531328
77300,1658969923,0.2525253
77301,1658969924,0.25
77302,1658969925,0.7444169
77303,1658969926,2.926829
77304,1658969927,1.745636
77305,1658969928,1.960784
77306,1658969929,0.5063291
77307,1658969930,0
77308,1658969931,8.673469
77309,1658969932,9.94898
77310,1658969933,0.5012531
77311,1658969934,0
77312,1658969935,0
77313,1658969936,1.25
77314,1658969937,0.4962779
77315,1658969938,0
77316,1658969939,0.2487562
77317,1658969940,3.517588
77318,1658969941,1.0025063
77319,1658969942,1.980198
77320,1658969943,2.722772
77321,1658969944,1.2406948
77322,1658969945,0.5012531
77323,1658969946,0.2506266
77324,1658969947,1.2437811
77325,1658969948,2.200489
77326,1658969949,2.205882
77327,1658969950,0
77328,1658969951,1.0126582
77329,1658969952,1.5075377
77330,1658969953,25.31328
77331,1658969954,24.81203
77332,1658969955,25.12563
77333,1658969956,24.93766
77334,1658969957,25
77335,1658969958,25.31328
77336,1658969959,25.06266
77337,1658969960,25.06266
77338,1658969961,25.37688
77339,1658969962,25.8794
77340,1658969963,24.68828
77341,1658969964,25.25
77342,1658969965,24.81203
77343,1658969966,25.06266
77344,1658969967,25.5
77345,1658969968,25.12563
77346,1658969969,19.5
77347,1658969970,0.2487562
77348,1658969971,0
77349,1658969972,0.4926108
77350,1658969973,0.4962779
77351,1658969974,0.7518797
77352,1658969975,1.2562814
77353,1658969976,2.970297
77354,1658969977,1.0050251
77355,1658969978,1.732673
77356,1658969979,0.2531646
77357,1658969980,0.5
77358,1658969981,0.9950249
77359,1658969982,2.211302
77360,1658969983,0
77361,1658969984,0.9975062
77362,1658969985,0.7556675
77363,1658969986,9.974425
77364,1658969987,0.7518797
77365,1658969988,0.7425743
77366,1658969989,0.2475248
77367,1658969990,0.9950249
77368,1658969991,0.5
77369,1658969992,0.5037783
77370,1658969993,0.7518797
77371,1658969994,0.9950249
77372,1658969995,2.962963
77373,1658969996,2.926829
77374,1658969997,2.233251
77375,1658969998,0.2506266
77376,1658969999,0
77377,1658970000,3.030303
77378,1658970001,1.5151515
77379,1658970002,10.945274
77380,1658970003,25.25
77381,1658970004,25.37688
77382,1658970005,24.75248
77383,1658970006,25
77384,1658970007,25.12438
77385,1658970008,25.18703
77386,1658970009,25.12563
77387,1658970010,25.12563
77388,1658970011,25.44081
77389,1658970012,24.75
77390,1658970013,24.93766
77391,1658970014,25.37688
77392,1658970015,25.25
77393,1658970016,25.31328
77394,1658970017,26.13065
77395,1658970018,25.18703
77396,1658970019,15.037594
77397,1658970020,1.2531328
77398,1658970021,0.2475248
77399,1658970022,1.2406948
77400,1658970023,0.75
77401,1658970024,2.469136
77402,1658970025,1.4814815
77403,1658970026,1.2562814
77404,1658970027,0.2518892
77405,1658970028,1.2468828
77406,1658970029,0.7425743
77407,1658970030,0.5012531
77408,1658970031,0.2493766
77409,1658970032,1.95122
77410,1658970033,0.2531646
77411,1658970034,1.4742015
77412,1658970035,1.5
77413,1658970036,1.0025063
77414,1658970037,0.5089059
77415,1658970038,2.487562
77416,1658970039,0.2512563
77417,1658970040,0.4975124
77418,1658970041,1.719902
77419,1658970042,1.2468828
77420,1658970043,0.982801
77421,1658970044,1.2406948
