72274,1658964899,25.12563
72275,1658964900,25.06266
72276,1658964901,25.25
72277,1658964902,25.18703
72278,1658964903,24.31078
72279,1658964904,24.93766
72280,1658964905,25.06266
72281,1658964906,25
72282,1658964907,25.06266
72283,1658964908,25
72284,1658964909,25.12563
72285,1658964910,25.06266
72286,1658964911,25.12563
72287,1658964912,25.06266
72288,1658964913,25.06266
72289,1658964914,24.68828
72290,1658964915,25.12563
72291,1658964916,19.38776
72292,1658964917,24.49495
72293,1658964918,25
72294,1658964919,24.93766
72295,1658964920,25.12563
72296,1658964921,25
72297,1658964922,25.06266
72298,1658964923,27.93017
72299,1658964924,25
72300,1658964925,25.06266
72301,1658964926,25
72302,1658964927,25
72303,1658964928,25.12563
72304,1658964929,24.75
72305,1658964930,25.12563
72306,1658964931,24.68828
72307,1658964932,25
72308,1658964933,25
72309,1658964934,24.62687
72310,1658964935,25
72311,1658964936,25
72312,1658964937,24.93766
72313,1658964938,24.56576
72314,1658964939,24.93766
72315,1658964940,24.75
72316,1658964941,25
72317,1658964942,24.81203
72318,1658964943,18.59296
72319,1658964944,25
72320,1658964945,24.93766
72321,1658964946,24.81203
72322,1658964947,24.75
72323,1658964948,24.93766
72324,1658964949,24.81203
72325,1658964950,24.87562
72326,1658964951,25.06266
72327,1658964952,24.87562
72328,1658964953,25
72329,1658964954,24.93766
72330,1658964955,25.18892
72331,1658964956,24.75
72332,1658964957,25.12563
72333,1658964958,25
72334,1658964959,25
72335,1658964960,25
72336,1658964961,25.56391
72337,1658964962,24.93766
72338,1658964963,25
72339,1658964964,23.82134
72340,1658964965,25
72341,1658964966,25
72342,1658964967,25
72343,1658964968,25
72344,1658964969,21.60804
72345,1658964970,0.7594937
72346,1658964971,0.2531646
72347,1658964972,0
72348,1658964973,0.2512563
72349,1658964974,1
72350,1658964975,0
72351,1658964976,0
72352,1658964977,1.4814815
72353,1658964978,0.25
72354,1658964979,0.7537688
72355,1658964980,0.7518797
72356,1658964981,0.5050505
72357,1658964982,0.2518892
72358,1658964983,3.266332
72359,1658964984,0
72360,1658964985,0.2531646
72361,1658964986,8.5
72362,1658964987,24.93766
72363,1658964988,24.87437
72364,1658964989,24.5
72365,1658964990,24.06015
72366,1658964991,25.06266
72367,1658964992,25.06266
72368,1658964993,25.18892
72369,1658964994,25.12563
72370,1658964995,25.06266
72371,1658964996,25.12563
72372,1658964997,25.06266
72373,1658964998,25.06266
72374,1658964999,25
72375,1658965000,25.12563
72376,1658965001,25.06266
72377,1658965002,24.93766
72378,1658965003,5.808081
72379,1658965004,0.75
72380,1658965005,0
72381,1658965006,0.7481297
72382,1658965007,0.7556675
72383,1658965008,0.4987531
72384,1658965009,0.5037783
72385,1658965010,0
72386,1658965011,0.4975124
72387,1658965012,0
72388,1658965013,0.2538071
72389,1658965014,0
72390,1658965015,0.4987531
72391,1658965016,0
72392,1658965017,0.2518892
72393,1658965018,0.5012531
72394,1658965019,0
72395,1658965020,23.5589
72396,1658965021,25.31328
72397,1658965022,24.5614
72398,1658965023,24.4389
72399,1658965024,24.93766
72400,1658965025,25
72401,1658965026,25
72402,1658965027,25
72403,1658965028,25.06266
72404,1658965029,25.18703
72405,1658965030,25.44081
72406,1658965031,25
72407,1658965032,25.06266
72408,1658965033,25.06266
72409,1658965034,24.93766
72410,1658965035,25.18703
72411,1658965036,19.07216
72412,1658965037,7.816712
72413,1658965038,24.43325
72414,1658965039,24.06015
72415,1658965040,24.18953
72416,1658965041,24.06015
72417,1658965042,25.06266
72418,1658965043,28
72419,1658965044,24.93766
72420,1658965045,23.80952
72421,1658965046,25.06266
72422,1658965047,25.06266
72423,1658965048,25
72424,1658965049,25.06266
72425,1658965050,25
72426,1658965051,25
72427,1658965052,25.06266
72428,1658965053,25
72429,1658965054,25.06266
72430,1658965055,25
72431,1658965056,24.93766
72432,1658965057,24.93766
72433,1658965058,6.75
72434,1658965059,0
72435,1658965060,0
72436,1658965061,0
72437,1658965062,0
72438,1658965063,0
72439,1658965064,0
72440,1658965065,0
72441,1658965066,0
72442,1658965067,0
72443,1658965068,0
72444,1658965069,0
72445,1658965070,0
72446,1658965071,0
72447,1658965072,0
72448,1658965073,0
72449,1658965074,0.7575758
72450,1658965075,0
72451,1658965076,0
72452,1658965077,0
72453,1658965078,0
72454,1658965079,0
72455,1658965080,0
72456,1658965081,0.75
72457,1658965082,0.2487562
72458,1658965083,0
72459,1658965084,0
72460,1658965085,0
72461,1658965086,0
72462,1658965087,0
72463,1658965088,0.2506266
72464,1658965089,0
72465,1658965090,0.2506266
72466,1658965091,0
72467,1658965092,0
72468,1658965093,0
72469,1658965094,0
72470,1658965095,0
72471,1658965096,0.2475248
72472,1658965097,0
72473,1658965098,0
72474,1658965099,0
72475,1658965100,0.2512563
72476,1658965101,17.42424
72477,1658965102,25.06266
72478,1658965103,27.8607
72479,1658965104,24.93766
72480,1658965105,25.18892
72481,1658965106,25
72482,1658965107,25
72483,1658965108,25.06266
72484,1658965109,25.06266
72485,1658965110,24.68828
72486,1658965111,25
72487,1658965112,24.93766
72488,1658965113,25.12563
72489,1658965114,17.87565
72490,1658965115,25
72491,1658965116,24.8139
72492,1658965117,25
72493,1658965118,25.06266
72494,1658965119,25
72495,1658965120,25.12563
72496,1658965121,25.06266
72497,1658965122,25.06266
72498,1658965123,24.81203
72499,1658965124,25
72500,1658965125,25
72501,1658965126,25.12563
72502,1658965127,14.092141
72503,1658965128,22.68041
72504,1658965129,24.81203
72505,1658965130,24.4389
72506,1658965131,24.68514
72507,1658965132,24.18136
72508,1658965133,24.93766
72509,1658965134,25.18892
72510,1658965135,25
72511,1658965136,25.12563
72512,1658965137,24.93766
72513,1658965138,25.31328
72514,1658965139,25.06266
72515,1658965140,25.12563
72516,1658965141,25
72517,1658965142,25.18892
72518,1658965143,25.06266
72519,1658965144,25.18519
72520,1658965145,18.73418
72521,1658965146,25.12563
72522,1658965147,25.06266
72523,1658965148,25.12563
72524,1658965149,25.12438
72525,1658965150,25.06266
72526,1658965151,25.06266
72527,1658965152,25.12563
72528,1658965153,25.06266
72529,1658965154,25.25253
72530,1658965155,25.12563
72531,1658965156,25.12563
72532,1658965157,25.18892
72533,1658965158,25
72534,1658965159,17.8392
72535,1658965160,8.17942
72536,1658965161,25.06266
72537,1658965162,25.12563
72538,1658965163,27.38693
72539,1658965164,24.87437
72540,1658965165,24.81203
72541,1658965166,24.87437
72542,1658965167,24.75
72543,1658965168,24.0099
72544,1658965169,25
72545,1658965170,25.12563
72546,1658965171,25.18892
72547,1658965172,25.06266
72548,1658965173,25.18892
72549,1658965174,25.12563
72550,1658965175,25.18892
72551,1658965176,25
72552,1658965177,25
72553,1658965178,25.06266
72554,1658965179,25
72555,1658965180,25.06266
72556,1658965181,14.905149
72557,1658965182,23.36683
72558,1658965183,25
72559,1658965184,24.87437
72560,1658965185,24.75
72561,1658965186,25.06266
72562,1658965187,25
72563,1658965188,24.93766
72564,1658965189,25.06266
72565,1658965190,25.06266
72566,1658965191,25.06266
72567,1658965192,24.87562
72568,1658965193,25.06266
72569,1658965194,25.06266
72570,1658965195,25
72571,1658965196,25.06266
72572,1658965197,25.06266
72573,1658965198,25
72574,1658965199,16.243655
72575,1658965200,18.48101
72576,1658965201,24.75
72577,1658965202,24.4389
72578,1658965203,24.5614
72579,1658965204,24.18953
72580,1658965205,23.5
72581,1658965206,24.4389
72582,1658965207,24.87437
72583,1658965208,24.25
72584,1658965209,25
72585,1658965210,24.5614
72586,1658965211,24.68828
72587,1658965212,24.68828
72588,1658965213,24.56576
72589,1658965214,25.06266
72590,1658965215,24.68514
72591,1658965216,24.93766
72592,1658965217,16.95761
72593,1658965218,24.4389
72594,1658965219,24.81203
72595,1658965220,24.93766
72596,1658965221,24.81203
72597,1658965222,24.68828
72598,1658965223,27.06767
72599,1658965224,25
72600,1658965225,24.62312
72601,1658965226,24.81203
72602,1658965227,24.75
72603,1658965228,24.93703
72604,1658965229,24.31078
72605,1658965230,24.25
72606,1658965231,17.64706
72607,1658965232,19.44444
72608,1658965233,24.25
72609,1658965234,24.62312
72610,1658965235,24.25
72611,1658965236,24.5614
72612,1658965237,25.06266
72613,1658965238,24.25
72614,1658965239,24.87562
72615,1658965240,24.81203
72616,1658965241,24.4389
72617,1658965242,24.5614
72618,1658965243,24.93766
72619,1658965244,24.5614
72620,1658965245,25.06266
72621,1658965246,24.1206
72622,1658965247,24.68828
72623,1658965248,25.06266
72624,1658965249,20.66327
72625,1658965250,22.33503
72626,1658965251,25.12563
72627,1658965252,25
72628,1658965253,24.93766
72629,1658965254,25
72630,1658965255,24.87562
72631,1658965256,25.18892
72632,1658965257,25.18892
72633,1658965258,25.37688
72634,1658965259,25.18892
72635,1658965260,25.06203
72636,1658965261,25.62814
72637,1658965262,24.93766
72638,1658965263,25
72639,1658965264,25.06266
72640,1658965265,25
72641,1658965266,24.87562
72642,1658965267,25.06266
72643,1658965268,25.06203
72644,1658965269,25.06266
72645,1658965270,24.93766
72646,1658965271,25.06266
72647,1658965272,25.12563
72648,1658965273,25.06266
72649,1658965274,25.31328
72650,1658965275,25.12563
72651,1658965276,20.65491
72652,1658965277,22.30769
72653,1658965278,25.06266
72654,1658965279,25
72655,1658965280,25.37688
72656,1658965281,25.18892
72657,1658965282,24.75
72658,1658965283,27.75
72659,1658965284,25.06266
72660,1658965285,25.12563
72661,1658965286,25.18892
72662,1658965287,25.12563
72663,1658965288,25.18892
72664,1658965289,25.06266
72665,1658965290,24.62312
72666,1658965291,24.87437
72667,1658965292,25.18892
72668,1658965293,25.12563
72669,1658965294,25.06266
72670,1658965295,25.06266
72671,1658965296,24.93766
72672,1658965297,25.18892
72673,1658965298,25.12563
72674,1658965299,25.06266
72675,1658965300,25.12563
72676,1658965301,25.06266
72677,1658965302,24.75
72678,1658965303,24.93766
72679,1658965304,1.2594458
72680,1658965305,0.4950495
72681,1658965306,0.7537688
72682,1658965307,0
72683,1658965308,0.5025126
72684,1658965309,0.5050505
72685,1658965310,0.5050505
72686,1658965311,0.2518892
72687,1658965312,0.5012531
72688,1658965313,0
72689,1658965314,0.5025126
72690,1658965315,1.2468828
72691,1658965316,0.2525253
72692,1658965317,0.9950249
72693,1658965318,0.7462687
72694,1658965319,0.2518892
72695,1658965320,3.722084
72696,1658965321,24.87437
72697,1658965322,23.82134
72698,1658965323,24.93766
72699,1658965324,24.5614
72700,1658965325,25
72701,1658965326,25.06266
72702,1658965327,25
72703,1658965328,25
72704,1658965329,25.06266
72705,1658965330,25.18703
72706,1658965331,25.06203
72707,1658965332,25.06266
72708,1658965333,24.8139
72709,1658965334,25.55831
72710,1658965335,25
72711,1658965336,25.06266
72712,1658965337,10.579345
72713,1658965338,0
72714,1658965339,0
72715,1658965340,0.2493766
72716,1658965341,0
72717,1658965342,0
72718,1658965343,2.244389
72719,1658965344,0
72720,1658965345,0
72721,1658965346,0
72722,1658965347,0
72723,1658965348,0
72724,1658965349,0
72725,1658965350,0
72726,1658965351,0
72727,1658965352,0.2487562
72728,1658965353,0
72729,1658965354,0
72730,1658965355,0
72731,1658965356,0
72732,1658965357,0
72733,1658965358,0
72734,1658965359,0
72735,1658965360,0
72736,1658965361,0
72737,1658965362,0
72738,1658965363,0.25
72739,1658965364,0
72740,1658965365,0
72741,1658965366,0
72742,1658965367,0
72743,1658965368,0
72744,1658965369,0
72745,1658965370,0
72746,1658965371,0
72747,1658965372,0
72748,1658965373,0
72749,1658965374,0
72750,1658965375,0
72751,1658965376,0.25
72752,1658965377,0
72753,1658965378,0
72754,1658965379,0
72755,1658965380,13.25
72756,1658965381,25.25
72757,1658965382,24.93766
72758,1658965383,24.8139
72759,1658965384,25.18892
72760,1658965385,25.31328
72761,1658965386,25.06266
72762,1658965387,24.93766
72763,1658965388,25.18892
72764,1658965389,25
72765,1658965390,25.12563
72766,1658965391,24.50495
72767,1658965392,25.18892
72768,1658965393,18.09045
72769,1658965394,25.18892
72770,1658965395,25.18703
72771,1658965396,25.18892
72772,1658965397,24.93766
72773,1658965398,25
72774,1658965399,25
72775,1658965400,25
72776,1658965401,25.06266
72777,1658965402,25.12563
72778,1658965403,27.81955
72779,1658965404,25.06266
72780,1658965405,25.12563
72781,1658965406,24.68514
72782,1658965407,25
72783,1658965408,25.06266
72784,1658965409,25.18892
72785,1658965410,25
72786,1658965411,25.12563
72787,1658965412,24.93766
72788,1658965413,25
72789,1658965414,25.06266
72790,1658965415,25
72791,1658965416,24.87562
72792,1658965417,25.12563
72793,1658965418,25.06266
72794,1658965419,15.405405
72795,1658965420,25
72796,1658965421,24.75
72797,1658965422,24.81203
72798,1658965423,25.12563
72799,1658965424,24.93766
72800,1658965425,25.06266
72801,1658965426,24.93766
72802,1658965427,25
72803,1658965428,25.25
72804,1658965429,25
72805,1658965430,25
72806,1658965431,25
72807,1658965432,25
72808,1658965433,25.62814
72809,1658965434,25.06266
72810,1658965435,13.25
72811,1658965436,0
72812,1658965437,0
72813,1658965438,0
72814,1658965439,0
72815,1658965440,0
72816,1658965441,0.7444169
72817,1658965442,0
72818,1658965443,0.248139
72819,1658965444,0
72820,1658965445,0
72821,1658965446,0
72822,1658965447,0
72823,1658965448,0
72824,1658965449,0
72825,1658965450,0
72826,1658965451,0
72827,1658965452,0
72828,1658965453,0
72829,1658965454,0
72830,1658965455,0
72831,1658965456,0
72832,1658965457,0
72833,1658965458,0
72834,1658965459,0
72835,1658965460,0
72836,1658965461,0
72837,1658965462,0.2518892
72838,1658965463,2.985075
72839,1658965464,0
72840,1658965465,0
72841,1658965466,0
72842,1658965467,0
72843,1658965468,0
72844,1658965469,0
72845,1658965470,0
72846,1658965471,0
72847,1658965472,0
72848,1658965473,0
72849,1658965474,0
72850,1658965475,0
72851,1658965476,0
72852,1658965477,0
72853,1658965478,11.662531
72854,1658965479,24.81203
72855,1658965480,25.12563
72856,1658965481,24.93766
72857,1658965482,25.12563
72858,1658965483,25.12563
72859,1658965484,25.18892
72860,1658965485,24.93766
72861,1658965486,25.25253
72862,1658965487,25.06266
72863,1658965488,25.12563
72864,1658965489,25.12563
72865,1658965490,25
72866,1658965491,8.955224
72867,1658965492,0
72868,1658965493,0
72869,1658965494,0
72870,1658965495,0
72871,1658965496,0
72872,1658965497,0
72873,1658965498,0
72874,1658965499,0.2487562
72875,1658965500,0
72876,1658965501,0.5
72877,1658965502,0
72878,1658965503,0
72879,1658965504,0
72880,1658965505,0
72881,1658965506,0
72882,1658965507,0
72883,1658965508,0
72884,1658965509,0
72885,1658965510,0
72886,1658965511,0
72887,1658965512,0
72888,1658965513,0
72889,1658965514,0
72890,1658965515,0
72891,1658965516,0
72892,1658965517,0
72893,1658965518,0
72894,1658965519,0
72895,1658965520,0
72896,1658965521,0
72897,1658965522,0
72898,1658965523,3.5
72899,1658965524,0
72900,1658965525,0
72901,1658965526,0
72902,1658965527,0
72903,1658965528,0
72904,1658965529,0
72905,1658965530,0
72906,1658965531,0
72907,1658965532,0
72908,1658965533,0
72909,1658965534,14.987715
72910,1658965535,24.81203
72911,1658965536,24.87562
72912,1658965537,24.93766
72913,1658965538,25
72914,1658965539,25.06266
72915,1658965540,24.87562
72916,1658965541,25.25
72917,1658965542,24.93766
72918,1658965543,24.7549
72919,1658965544,25
72920,1658965545,24.93766
72921,1658965546,25
72922,1658965547,17.99486
72923,1658965548,24.93766
72924,1658965549,24.93766
72925,1658965550,24.93766
72926,1658965551,25.12563
72927,1658965552,25
72928,1658965553,24.93766
72929,1658965554,25
72930,1658965555,25
72931,1658965556,24.87685
72932,1658965557,25
72933,1658965558,25.12563
72934,1658965559,25.06266
72935,1658965560,11.809045
72936,1658965561,0.7518797
72937,1658965562,0.2506266
72938,1658965563,0
72939,1658965564,0
72940,1658965565,0
72941,1658965566,0
72942,1658965567,0
72943,1658965568,0
72944,1658965569,0
72945,1658965570,0
72946,1658965571,0
72947,1658965572,0
72948,1658965573,0
72949,1658965574,0
72950,1658965575,0
72951,1658965576,0
72952,1658965577,0
72953,1658965578,0
72954,1658965579,0
72955,1658965580,0
72956,1658965581,0
72957,1658965582,0
72958,1658965583,2.255639
72959,1658965584,0
72960,1658965585,0.2506266
72961,1658965586,0.2518892
72962,1658965587,0
72963,1658965588,0
72964,1658965589,0
72965,1658965590,0
72966,1658965591,0
72967,1658965592,0
72968,1658965593,0
72969,1658965594,0
72970,1658965595,0
72971,1658965596,0
72972,1658965597,0.2512563
72973,1658965598,0
72974,1658965599,0
72975,1658965600,0
72976,1658965601,0
72977,1658965602,0
72978,1658965603,12.030075
72979,1658965604,24.93766
72980,1658965605,25
72981,1658965606,24.93766
72982,1658965607,25.06266
72983,1658965608,25.06266
72984,1658965609,25
72985,1658965610,25
72986,1658965611,25.06266
72987,1658965612,24.93766
72988,1658965613,25
72989,1658965614,25.06266
72990,1658965615,25.37313
72991,1658965616,12.598425
72992,1658965617,24.3038
72993,1658965618,24.81203
72994,1658965619,24.75
72995,1658965620,24.37186
72996,1658965621,24.75
72997,1658965622,25.06266
72998,1658965623,25.25253
72999,1658965624,25.18892
73000,1658965625,25.12563
73001,1658965626,24.93827
73002,1658965627,25.12563
73003,1658965628,25
73004,1658965629,24.93766
73005,1658965630,24.93766
73006,1658965631,25.18892
73007,1658965632,25.12563
73008,1658965633,23.1738
73009,1658965634,20.30457
73010,1658965635,24.93766
73011,1658965636,24.81203
73012,1658965637,25
73013,1658965638,25.06266
73014,1658965639,25.06266
73015,1658965640,25.06266
73016,1658965641,25.25253
73017,1658965642,25
73018,1658965643,27.13568
73019,1658965644,25.12438
73020,1658965645,25.12563
73021,1658965646,25.06266
73022,1658965647,18.5
73023,1658965648,25
73024,1658965649,25.06266
73025,1658965650,25
73026,1658965651,25.06266
73027,1658965652,25.06266
73028,1658965653,25.12563
73029,1658965654,25
73030,1658965655,25.06266
73031,1658965656,25
73032,1658965657,25.12563
73033,1658965658,25.06266
73034,1658965659,25.12563
73035,1658965660,11.111111
73036,1658965661,24.55696
73037,1658965662,24.68828
73038,1658965663,24.87437
73039,1658965664,25.06266
73040,1658965665,24.5614
73041,1658965666,25.18703
73042,1658965667,25.18892
73043,1658965668,25.06266
73044,1658965669,24.93766
73045,1658965670,25.06266
73046,1658965671,25
73047,1658965672,25.18892
73048,1658965673,25
73049,1658965674,25.06266
73050,1658965675,25
73051,1658965676,25.12563
73052,1658965677,25.36946
73053,1658965678,11.335013
73054,1658965679,0.2493766
73055,1658965680,0.2512563
73056,1658965681,0.7575758
73057,1658965682,0.2518892
73058,1658965683,0.5025126
73059,1658965684,0.7537688
73060,1658965685,0
73061,1658965686,0.5012531
73062,1658965687,0.2506266
73063,1658965688,0.2493766
73064,1658965689,0
73065,1658965690,0.7481297
73066,1658965691,0.7518797
73067,1658965692,0.75
73068,1658965693,0.5037783
73069,1658965694,0
73070,1658965695,17.91045
73071,1658965696,24.31078
73072,1658965697,25
73073,1658965698,24.18953
73074,1658965699,25.06266
73075,1658965700,25.06266
73076,1658965701,24.93766
73077,1658965702,24.68828
73078,1658965703,27.56892
73079,1658965704,25.06266
73080,1658965705,24.87562
73081,1658965706,25
73082,1658965707,25
73083,1658965708,25
73084,1658965709,24.93766
73085,1658965710,25
73086,1658965711,20.70707
73087,1658965712,21.77215
73088,1658965713,25
73089,1658965714,24.93703
73090,1658965715,24.93766
73091,1658965716,24.93766
73092,1658965717,24.87562
73093,1658965718,25.12563
73094,1658965719,24.87562
73095,1658965720,25
73096,1658965721,24.8139
73097,1658965722,25
73098,1658965723,24.93766
73099,1658965724,25
73100,1658965725,18.81443
73101,1658965726,25
73102,1658965727,24.93766
73103,1658965728,25
73104,1658965729,25.06203
73105,1658965730,24.68828
73106,1658965731,25
73107,1658965732,24.93766
73108,1658965733,25
73109,1658965734,24.93766
73110,1658965735,25.06266
73111,1658965736,25
73112,1658965737,25.06266
73113,1658965738,25.06266
73114,1658965739,24.87437
73115,1658965740,25.06266
73116,1658965741,25.18703
73117,1658965742,25.06266
73118,1658965743,25.06266
73119,1658965744,24.87685
73120,1658965745,25.25
73121,1658965746,24.93766
73122,1658965747,25.06266
73123,1658965748,25
73124,1658965749,25.06266
73125,1658965750,25
73126,1658965751,23.60406
73127,1658965752,6.104651
73128,1658965753,21.93878
73129,1658965754,24.5
73130,1658965755,24.68828
73131,1658965756,24.25
73132,1658965757,24.68828
73133,1658965758,24.81203
73134,1658965759,24.93766
73135,1658965760,23.75
73136,1658965761,22.96296
73137,1658965762,24.18953
73138,1658965763,28.07018
73139,1658965764,25
73140,1658965765,24.62312
73141,1658965766,24.87562
73142,1658965767,25
73143,1658965768,24.75
73144,1658965769,25
73145,1658965770,24.25
73146,1658965771,24.56576
73147,1658965772,24.93766
73148,1658965773,16.41791
73149,1658965774,24.93766
73150,1658965775,25
73151,1658965776,24.75
73152,1658965777,24.81203
73153,1658965778,24.93766
73154,1658965779,24.5614
73155,1658965780,24.18953
73156,1658965781,25
73157,1658965782,24.93766
73158,1658965783,24.68828
73159,1658965784,25
73160,1658965785,25.12563
73161,1658965786,20.70707
73162,1658965787,18.13602
73163,1658965788,25.18703
73164,1658965789,24.75
73165,1658965790,24.12935
73166,1658965791,25
73167,1658965792,25
73168,1658965793,24.68828
73169,1658965794,24.87562
73170,1658965795,24.75
73171,1658965796,24.5614
73172,1658965797,25.06266
73173,1658965798,24.68828
73174,1658965799,24.93766
73175,1658965800,25.12315
73176,1658965801,25.31328
73177,1658965802,24.93766
73178,1658965803,24.25
73179,1658965804,24.75
73180,1658965805,24.87562
73181,1658965806,24.75
73182,1658965807,25
73183,1658965808,24.5
73184,1658965809,25
73185,1658965810,25
73186,1658965811,25
73187,1658965812,24.68828
73188,1658965813,25.06266
73189,1658965814,24.81203
73190,1658965815,24.81203
73191,1658965816,7.379135
73192,1658965817,0
73193,1658965818,0.2506266
73194,1658965819,0
73195,1658965820,0.5
73196,1658965821,0.7575758
73197,1658965822,0.5012531
73198,1658965823,3.517588
73199,1658965824,0.2512563
73200,1658965825,0.5076142
73201,1658965826,0.5050505
73202,1658965827,0
73203,1658965828,0
73204,1658965829,0.7462687
73205,1658965830,0.2525253
73206,1658965831,0
73207,1658965832,0.5037783
73208,1658965833,23.1738
73209,1658965834,24
73210,1658965835,25.06266
73211,1658965836,23.8806
73212,1658965837,25
73213,1658965838,25
73214,1658965839,24.93766
73215,1658965840,25
73216,1658965841,25.06266
73217,1658965842,24.93766
73218,1658965843,24.93766
73219,1658965844,24.87562
73220,1658965845,25.06266
73221,1658965846,25
73222,1658965847,25.06266
73223,1658965848,25.06266
73224,1658965849,18.44156
73225,1658965850,17.63224
73226,1658965851,24.5
73227,1658965852,25
73228,1658965853,24.93766
73229,1658965854,24.25
73230,1658965855,24.75
73231,1658965856,24.75
73232,1658965857,25.06266
73233,1658965858,24.25
73234,1658965859,24.75
73235,1658965860,24.75
73236,1658965861,25.12563
73237,1658965862,25
73238,1658965863,25
73239,1658965864,25
73240,1658965865,25
73241,1658965866,24.75
73242,1658965867,18.73418
73243,1658965868,24.81203
73244,1658965869,24.93766
73245,1658965870,25.06266
73246,1658965871,24.75
73247,1658965872,25.06266
73248,1658965873,25.06266
73249,1658965874,24.68828
73250,1658965875,24.93766
73251,1658965876,24.75
73252,1658965877,24.93766
73253,1658965878,25.06266
73254,1658965879,25.12563
73255,1658965880,24.87562
73256,1658965881,17.60204
73257,1658965882,24.4389
73258,1658965883,26.55087
73259,1658965884,24.75
73260,1658965885,24.81203
73261,1658965886,24.68828
73262,1658965887,24.75
73263,1658965888,25
73264,1658965889,24.87437
73265,1658965890,24.68828
73266,1658965891,24.75
73267,1658965892,24.75
73268,1658965893,24.68828
73269,1658965894,24.19753
73270,1658965895,24.62312
73271,1658965896,24.93766
73272,1658965897,25
73273,1658965898,24.31762
73274,1658965899,24.68828
73275,1658965900,24.87562
73276,1658965901,25
73277,1658965902,24.68828
73278,1658965903,24.81203
73279,1658965904,23.89163
73280,1658965905,25
73281,1658965906,24.37811
73282,1658965907,24.5
73283,1658965908,24.18953
73284,1658965909,24.5614
73285,1658965910,24.62687
73286,1658965911,24.93766
73287,1658965912,25.06266
73288,1658965913,25
73289,1658965914,25.06266
73290,1658965915,24
73291,1658965916,24.5
73292,1658965917,24.81203
73293,1658965918,25
73294,1658965919,24.81203
73295,1658965920,24.81203
73296,1658965921,16.331658
73297,1658965922,0.5037783
73298,1658965923,0.7537688
73299,1658965924,1.2531328
73300,1658965925,0.5089059
73301,1658965926,0.2518892
73302,1658965927,0
73303,1658965928,0.25
73304,1658965929,0.5037783
73305,1658965930,0.25
73306,1658965931,0.5012531
73307,1658965932,0.5050505
73308,1658965933,1.0025063
73309,1658965934,0.2525253
73310,1658965935,0.2518892
73311,1658965936,0
73312,1658965937,0.5012531
73313,1658965938,9.022556
73314,1658965939,25.06266
73315,1658965940,25
73316,1658965941,24.06015
73317,1658965942,24.62312
73318,1658965943,27.81955
73319,1658965944,24.87562
73320,1658965945,25.06266
73321,1658965946,25
73322,1658965947,25.06266
73323,1658965948,25.06266
73324,1658965949,24.93766
73325,1658965950,25.43641
73326,1658965951,24.93766
73327,1658965952,25.06266
73328,1658965953,25.06266
73329,1658965954,25.06266
73330,1658965955,16.41791
73331,1658965956,24.93766
73332,1658965957,24.93766
73333,1658965958,24.93766
73334,1658965959,25.06266
73335,1658965960,24.93766
73336,1658965961,24.93766
73337,1658965962,25
73338,1658965963,25
73339,1658965964,25.06266
73340,1658965965,25.06203
73341,1658965966,25.12563
73342,1658965967,25.06266
73343,1658965968,13.297872
73344,1658965969,24.24242
73345,1658965970,24.5
73346,1658965971,24.81203
73347,1658965972,25
73348,1658965973,25.12563
73349,1658965974,25.06266
73350,1658965975,25.06266
73351,1658965976,25
73352,1658965977,25.06266
73353,1658965978,25
73354,1658965979,25.06266
73355,1658965980,25
73356,1658965981,25.25
73357,1658965982,25.18519
73358,1658965983,25.06266
73359,1658965984,25.06266
73360,1658965985,25.06266
73361,1658965986,24.5614
73362,1658965987,25
73363,1658965988,24.93766
73364,1658965989,24.93766
73365,1658965990,25.06266
73366,1658965991,25
73367,1658965992,24.8139
73368,1658965993,25
73369,1658965994,25.60976
73370,1658965995,25
73371,1658965996,25.12563
73372,1658965997,25
73373,1658965998,25.12563
73374,1658965999,9.848485
73375,1658966000,0.7575758
73376,1658966001,0.5025126
73377,1658966002,0.2531646
73378,1658966003,3.768844
73379,1658966004,0.2506266
73380,1658966005,0.7462687
73381,1658966006,0.7556675
73382,1658966007,0.5037783
73383,1658966008,0.2506266
73384,1658966009,0
73385,1658966010,0.2487562
73386,1658966011,0
73387,1658966012,0
73388,1658966013,0.4987531
73389,1658966014,0.5076142
73390,1658966015,0
73391,1658966016,19.09548
73392,1658966017,25
73393,1658966018,24.5
73394,1658966019,24
73395,1658966020,25.06266
73396,1658966021,24.93766
73397,1658966022,24.8139
73398,1658966023,24.8139
73399,1658966024,25
73400,1658966025,24.93766
73401,1658966026,25.18703
73402,1658966027,24.93766
73403,1658966028,24.93766
73404,1658966029,25.12563
73405,1658966030,24.93766
73406,1658966031,25.62814
73407,1658966032,20.86514
73408,1658966033,16.53944
73409,1658966034,24.68828
73410,1658966035,24.06015
73411,1658966036,23.80952
73412,1658966037,24.4389
73413,1658966038,24.56576
73414,1658966039,24.75
73415,1658966040,24.8139
73416,1658966041,24.93827
73417,1658966042,24.81572
73418,1658966043,25
73419,1658966044,24.8139
73420,1658966045,25.06266
73421,1658966046,24.87562
73422,1658966047,24.25743
73423,1658966048,24.68828
73424,1658966049,24.4389
73425,1658966050,17.85714
73426,1658966051,19.74684
73427,1658966052,24.12935
73428,1658966053,24.31078
73429,1658966054,24.5
73430,1658966055,24.25
73431,1658966056,24.56576
73432,1658966057,24.31078
73433,1658966058,24.87562
73434,1658966059,24.93766
