13570,1659307617,25.18892
13571,1659307618,25.37688
13572,1659307619,25.06266
13573,1659307620,25.12563
13574,1659307621,25.25
13575,1659307622,25
13576,1659307623,25.12563
13577,1659307624,25.12563
13578,1659307625,25.18892
13579,1659307626,25.12563
13580,1659307627,25.06266
13581,1659307628,24.93766
13582,1659307629,25.12563
13583,1659307630,25.06266
13584,1659307631,25
13585,1659307632,25
13586,1659307633,25.30713
13587,1659307634,25.06266
13588,1659307635,25.06266
13589,1659307636,25.06266
13590,1659307637,25.06266
13591,1659307638,25.06266
13592,1659307639,25.12563
13593,1659307640,25.12563
13594,1659307641,16.0401
13595,1659307642,0
13596,1659307643,0
13597,1659307644,0
13598,1659307645,0
13599,1659307646,0
13600,1659307647,0
13601,1659307648,7.017544
13602,1659307649,0
13603,1659307650,0
13604,1659307651,0
13605,1659307652,0
13606,1659307653,0
13607,1659307654,0
13608,1659307655,0
13609,1659307656,0
13610,1659307657,0
13611,1659307658,0
13612,1659307659,0
13613,1659307660,0
13614,1659307661,0
13615,1659307662,0
13616,1659307663,0
13617,1659307664,0
13618,1659307665,0
13619,1659307666,0
13620,1659307667,0
13621,1659307668,0
13622,1659307669,0
13623,1659307670,0
13624,1659307671,0
13625,1659307672,0
13626,1659307673,0
13627,1659307674,0
13628,1659307675,0
13629,1659307676,0
13630,1659307677,0
13631,1659307678,0
13632,1659307679,0
13633,1659307680,0
13634,1659307681,0.5050505
13635,1659307682,0
13636,1659307683,0
13637,1659307684,8.02005
13638,1659307685,25.12563
13639,1659307686,25.06266
13640,1659307687,25.25253
13641,1659307688,25.18892
13642,1659307689,25.12563
13643,1659307690,25.18892
13644,1659307691,25.18892
13645,1659307692,25.25
13646,1659307693,25.12563
13647,1659307694,25.12563
13648,1659307695,25.06266
13649,1659307696,25.18892
13650,1659307697,16.624041
13651,1659307698,20.86514
13652,1659307699,25.18892
13653,1659307700,25.18892
13654,1659307701,24.5
13655,1659307702,24.81013
13656,1659307703,25.06266
13657,1659307704,25.12563
13658,1659307705,25.18892
13659,1659307706,25.12563
13660,1659307707,25.31328
13661,1659307708,31.48615
13662,1659307709,25.06266
13663,1659307710,25.18892
13664,1659307711,25.06266
13665,1659307712,25.18892
13666,1659307713,25.18892
13667,1659307714,25.12563
13668,1659307715,17.85714
13669,1659307716,24.5614
13670,1659307717,25.12563
13671,1659307718,24.75
13672,1659307719,24.81203
13673,1659307720,24.37186
13674,1659307721,25.12563
13675,1659307722,24.37186
13676,1659307723,24.81203
13677,1659307724,24.81203
13678,1659307725,25.12563
13679,1659307726,24.68828
13680,1659307727,24.62312
13681,1659307728,17.75457
13682,1659307729,17.51269
13683,1659307730,24.75
13684,1659307731,24.31078
13685,1659307732,25.06266
13686,1659307733,24.5614
13687,1659307734,25.06266
13688,1659307735,24.87437
13689,1659307736,24.87437
13690,1659307737,24.68828
13691,1659307738,25.25
13692,1659307739,24.8139
13693,1659307740,25.12563
13694,1659307741,25.25
13695,1659307742,24.81203
13696,1659307743,25.12563
13697,1659307744,24.87437
13698,1659307745,24.37811
13699,1659307746,22.1374
13700,1659307747,14.520548
13701,1659307748,24.68514
13702,1659307749,24.37186
13703,1659307750,23.80952
13704,1659307751,24.74747
13705,1659307752,25.18892
13706,1659307753,25.06266
13707,1659307754,25.18892
13708,1659307755,25.06266
13709,1659307756,25.06203
13710,1659307757,25
13711,1659307758,25.06266
13712,1659307759,25.18892
13713,1659307760,25.12563
13714,1659307761,25.12563
13715,1659307762,25.18892
13716,1659307763,25.06266
13717,1659307764,25.18892
13718,1659307765,25.12563
13719,1659307766,25.25253
13720,1659307767,25.12563
13721,1659307768,30.32581
13722,1659307769,24.62312
13723,1659307770,25.06266
13724,1659307771,25.12563
13725,1659307772,25.12563
13726,1659307773,25.06266
13727,1659307774,25.06266
13728,1659307775,25.06266
13729,1659307776,25.25
13730,1659307777,16.96658
13731,1659307778,25.12563
13732,1659307779,25.12563
13733,1659307780,25.12563
13734,1659307781,25.06266
13735,1659307782,25.12563
13736,1659307783,25.06266
13737,1659307784,25.18892
13738,1659307785,25.18892
13739,1659307786,25.12563
13740,1659307787,25.12563
13741,1659307788,25.25
13742,1659307789,25.06266
13743,1659307790,16.79198
13744,1659307791,0
13745,1659307792,0
13746,1659307793,0.2518892
13747,1659307794,0
13748,1659307795,0
13749,1659307796,0
13750,1659307797,0
13751,1659307798,0
13752,1659307799,0
13753,1659307800,0
13754,1659307801,0.7537688
13755,1659307802,0
13756,1659307803,0
13757,1659307804,0
13758,1659307805,0
13759,1659307806,0.25
13760,1659307807,0
13761,1659307808,0
13762,1659307809,0
13763,1659307810,0
13764,1659307811,0
13765,1659307812,0
13766,1659307813,0
13767,1659307814,0
13768,1659307815,0
13769,1659307816,0
13770,1659307817,0
13771,1659307818,0
13772,1659307819,0
13773,1659307820,0
13774,1659307821,0
13775,1659307822,0
13776,1659307823,0
13777,1659307824,0
13778,1659307825,0
13779,1659307826,0
13780,1659307827,0
13781,1659307828,6.281407
13782,1659307829,0
13783,1659307830,0
13784,1659307831,0
13785,1659307832,0
13786,1659307833,7.052897
13787,1659307834,24.87437
13788,1659307835,25.06266
13789,1659307836,25.18892
13790,1659307837,25
13791,1659307838,25
13792,1659307839,25.12563
13793,1659307840,24.93766
13794,1659307841,25.12563
13795,1659307842,25.12563
13796,1659307843,25
13797,1659307844,25.06266
13798,1659307845,25.06266
13799,1659307846,18.75
13800,1659307847,0
13801,1659307848,0.2518892
13802,1659307849,0
13803,1659307850,0.5050505
13804,1659307851,0
13805,1659307852,0.2525253
13806,1659307853,0.2531646
13807,1659307854,0.75
13808,1659307855,0.5037783
13809,1659307856,0.5063291
13810,1659307857,0.7518797
13811,1659307858,0
13812,1659307859,0.5
13813,1659307860,0
13814,1659307861,0.7594937
13815,1659307862,0.5
13816,1659307863,11.027569
13817,1659307864,25
13818,1659307865,25.06266
13819,1659307866,24.1206
13820,1659307867,24.4389
13821,1659307868,24.87437
13822,1659307869,24.93766
13823,1659307870,24.18953
13824,1659307871,24.93703
13825,1659307872,24.25
13826,1659307873,25
13827,1659307874,24.5614
13828,1659307875,24.1206
13829,1659307876,24.68828
13830,1659307877,24.81203
13831,1659307878,24.37186
13832,1659307879,24.68828
13833,1659307880,24.75
13834,1659307881,24.37186
13835,1659307882,24.75
13836,1659307883,24.43325
13837,1659307884,24.5
13838,1659307885,24.5
13839,1659307886,25.12563
13840,1659307887,25
13841,1659307888,30.82707
13842,1659307889,25.06266
13843,1659307890,24.75
13844,1659307891,24.81203
13845,1659307892,24.87437
13846,1659307893,16.331658
13847,1659307894,0
13848,1659307895,0
13849,1659307896,0
13850,1659307897,0
13851,1659307898,0
13852,1659307899,0.25
13853,1659307900,0
13854,1659307901,0
13855,1659307902,0
13856,1659307903,0
13857,1659307904,0
13858,1659307905,0
13859,1659307906,0
13860,1659307907,0
13861,1659307908,0
13862,1659307909,0
13863,1659307910,0
13864,1659307911,0
13865,1659307912,0
13866,1659307913,0
13867,1659307914,0
13868,1659307915,0
13869,1659307916,0
13870,1659307917,0
13871,1659307918,0
13872,1659307919,0
13873,1659307920,0
13874,1659307921,0.7518797
13875,1659307922,0
13876,1659307923,0
13877,1659307924,0
13878,1659307925,0
13879,1659307926,0
13880,1659307927,0
13881,1659307928,0
13882,1659307929,0
13883,1659307930,0
13884,1659307931,0
13885,1659307932,0
13886,1659307933,0
13887,1659307934,0
13888,1659307935,0
13889,1659307936,7.711443
13890,1659307937,25.12563
13891,1659307938,25.06266
13892,1659307939,24.68828
13893,1659307940,24.75
13894,1659307941,24.75
13895,1659307942,24.5614
13896,1659307943,25.12563
13897,1659307944,24.5
13898,1659307945,24.87437
13899,1659307946,24.75
13900,1659307947,24.5614
13901,1659307948,31.65829
13902,1659307949,22.16625
13903,1659307950,12.755102
13904,1659307951,24.37186
13905,1659307952,24.68828
13906,1659307953,24.87437
13907,1659307954,23.80952
13908,1659307955,23.25
13909,1659307956,25
13910,1659307957,25
13911,1659307958,24.5
13912,1659307959,25.06266
13913,1659307960,24.5
13914,1659307961,25.12563
13915,1659307962,24.31762
13916,1659307963,25.06266
13917,1659307964,25
13918,1659307965,25.06266
13919,1659307966,24.81203
13920,1659307967,24.87562
13921,1659307968,9.462916
13922,1659307969,25.12563
13923,1659307970,24.62687
13924,1659307971,24.1206
13925,1659307972,24.75
13926,1659307973,24.87562
13927,1659307974,24.87437
13928,1659307975,25
13929,1659307976,24.87437
13930,1659307977,24.87437
13931,1659307978,24.75
13932,1659307979,25.12563
13933,1659307980,25
13934,1659307981,25.25
13935,1659307982,25.12438
13936,1659307983,25
13937,1659307984,25.06266
13938,1659307985,22.53165
13939,1659307986,17.09184
13940,1659307987,24.5614
13941,1659307988,24.81203
13942,1659307989,24.4389
13943,1659307990,24.5
13944,1659307991,25
13945,1659307992,25.12563
13946,1659307993,24.81203
13947,1659307994,25.06266
13948,1659307995,25
13949,1659307996,25
13950,1659307997,25
13951,1659307998,25.06266
13952,1659307999,25.12563
13953,1659308000,25
13954,1659308001,25
13955,1659308002,24.31078
13956,1659308003,25.25
13957,1659308004,25
13958,1659308005,25.12563
13959,1659308006,24.62687
13960,1659308007,25
13961,1659308008,30.75
13962,1659308009,25.12438
13963,1659308010,25.12563
13964,1659308011,24.81203
13965,1659308012,24.62687
13966,1659308013,24.87437
13967,1659308014,25
13968,1659308015,24.81203
13969,1659308016,24.8139
13970,1659308017,24.56576
13971,1659308018,25.06266
13972,1659308019,24.93766
13973,1659308020,24.81203
13974,1659308021,25.06266
13975,1659308022,24.87562
13976,1659308023,25.12563
13977,1659308024,24.93766
13978,1659308025,24.5
13979,1659308026,25
13980,1659308027,24.68828
13981,1659308028,17.20698
13982,1659308029,24.75
13983,1659308030,24.93766
13984,1659308031,25.06266
13985,1659308032,25.06266
13986,1659308033,25.06266
13987,1659308034,24.87437
13988,1659308035,25.12438
13989,1659308036,24.5614
13990,1659308037,24.75
13991,1659308038,25.06266
13992,1659308039,24.68514
13993,1659308040,24.5614
13994,1659308041,24.68828
13995,1659308042,24.62312
13996,1659308043,25.12563
13997,1659308044,24.37186
13998,1659308045,24.87562
13999,1659308046,24.5614
14000,1659308047,24.68828
14001,1659308048,24.5
14002,1659308049,24.93703
14003,1659308050,24.68828
14004,1659308051,25.12563
14005,1659308052,25.12563
14006,1659308053,24.68828
14007,1659308054,12.562814
14008,1659308055,0.5076142
14009,1659308056,0.5037783
14010,1659308057,0.5050505
14011,1659308058,1.2531328
14012,1659308059,0.7575758
14013,1659308060,0.7575758
14014,1659308061,0.2525253
14015,1659308062,0.2493766
14016,1659308063,0.2525253
14017,1659308064,0.2506266
14018,1659308065,0.75
14019,1659308066,0.7537688
14020,1659308067,0.4962779
14021,1659308068,6.982544
14022,1659308069,0.2518892
14023,1659308070,0.9975062
14024,1659308071,13.567839
14025,1659308072,24.5614
14026,1659308073,25.12563
14027,1659308074,24.87437
14028,1659308075,24.93703
14029,1659308076,25.18892
14030,1659308077,25.18892
14031,1659308078,25.12563
14032,1659308079,25.06266
14033,1659308080,25
14034,1659308081,25.18892
14035,1659308082,24.81203
14036,1659308083,25.06266
14037,1659308084,25
14038,1659308085,25.31328
14039,1659308086,25.06266
14040,1659308087,24.49495
14041,1659308088,12.398922
14042,1659308089,25.18892
14043,1659308090,25.12563
14044,1659308091,24.62312
14045,1659308092,24.74747
14046,1659308093,25.06266
14047,1659308094,25.06266
14048,1659308095,24.93766
14049,1659308096,25.18892
14050,1659308097,25.12563
14051,1659308098,25.18892
14052,1659308099,24.87562
14053,1659308100,25.12563
14054,1659308101,25.25
14055,1659308102,25.06266
14056,1659308103,24.93766
14057,1659308104,25.12563
14058,1659308105,24.43325
14059,1659308106,25
14060,1659308107,25.18892
14061,1659308108,25
14062,1659308109,25.06266
14063,1659308110,25.18892
14064,1659308111,25.06266
14065,1659308112,25.12563
14066,1659308113,25.12563
14067,1659308114,24.93766
14068,1659308115,25.06266
14069,1659308116,25
14070,1659308117,25
14071,1659308118,23.73737
14072,1659308119,13.259669
14073,1659308120,24.5
14074,1659308121,24.87437
14075,1659308122,24.5614
14076,1659308123,25.12563
14077,1659308124,24.81203
14078,1659308125,25.18892
14079,1659308126,25.56391
14080,1659308127,25
14081,1659308128,31.57895
14082,1659308129,25.06266
14083,1659308130,25.06266
14084,1659308131,25.18892
14085,1659308132,25
14086,1659308133,24.81203
14087,1659308134,25.18892
14088,1659308135,25
14089,1659308136,24.87437
14090,1659308137,13.483146
14091,1659308138,24.06015
14092,1659308139,25.25253
14093,1659308140,25.06266
14094,1659308141,23.67758
14095,1659308142,25
14096,1659308143,25.12563
14097,1659308144,25.06266
14098,1659308145,25.18892
14099,1659308146,25.12563
14100,1659308147,25.12563
14101,1659308148,25.12563
14102,1659308149,25.25253
14103,1659308150,25.18892
14104,1659308151,25.18892
14105,1659308152,25
14106,1659308153,25.18892
14107,1659308154,21.18863
14108,1659308155,15.235457
14109,1659308156,25
14110,1659308157,24.93766
14111,1659308158,25.12563
14112,1659308159,24.06015
14113,1659308160,25.06266
14114,1659308161,25.37688
14115,1659308162,25.06266
14116,1659308163,25.18892
14117,1659308164,25.12563
14118,1659308165,25.06266
14119,1659308166,25.12563
14120,1659308167,25
14121,1659308168,25
14122,1659308169,25.12563
14123,1659308170,25
14124,1659308171,25.12563
14125,1659308172,25.06266
14126,1659308173,25.06266
14127,1659308174,25.06266
14128,1659308175,25.06266
14129,1659308176,25.06266
14130,1659308177,25.06266
14131,1659308178,25
14132,1659308179,25.12563
14133,1659308180,24.93766
14134,1659308181,25.12563
14135,1659308182,25.12563
14136,1659308183,25.12563
14137,1659308184,25.12563
14138,1659308185,25
14139,1659308186,25.18892
14140,1659308187,25.06266
14141,1659308188,30.90452
14142,1659308189,25.18892
14143,1659308190,25
14144,1659308191,25.06266
14145,1659308192,25.06266
14146,1659308193,25.18892
14147,1659308194,25.06266
14148,1659308195,25
14149,1659308196,25.25
14150,1659308197,25.12563
14151,1659308198,17.45636
14152,1659308199,24.93766
14153,1659308200,25
14154,1659308201,25.06266
14155,1659308202,25.18892
14156,1659308203,25.06266
14157,1659308204,25.06266
14158,1659308205,25.06266
14159,1659308206,25.06266
14160,1659308207,25
14161,1659308208,24.87685
14162,1659308209,25.1269
14163,1659308210,25
14164,1659308211,17.26804
14165,1659308212,18.83289
14166,1659308213,25.06266
14167,1659308214,24.31078
14168,1659308215,24.87437
14169,1659308216,24.81203
14170,1659308217,25
14171,1659308218,25.12438
14172,1659308219,25.06266
14173,1659308220,25.18892
14174,1659308221,25.12563
14175,1659308222,24.93703
14176,1659308223,25.37688
14177,1659308224,25.06266
14178,1659308225,25.06266
14179,1659308226,25.06266
14180,1659308227,25.12563
14181,1659308228,25.12563
14182,1659308229,19.28934
14183,1659308230,24.18136
14184,1659308231,25.18892
14185,1659308232,25.06266
14186,1659308233,25.06266
14187,1659308234,24.81203
14188,1659308235,25.06266
14189,1659308236,25.12563
14190,1659308237,25
14191,1659308238,25
14192,1659308239,25.06266
14193,1659308240,25
14194,1659308241,25.18892
14195,1659308242,25.06266
14196,1659308243,16.0401
14197,1659308244,0
14198,1659308245,0
14199,1659308246,0
14200,1659308247,0
14201,1659308248,5.527638
14202,1659308249,0
14203,1659308250,0
14204,1659308251,0
14205,1659308252,0
14206,1659308253,0
14207,1659308254,0
14208,1659308255,0.25
14209,1659308256,0
14210,1659308257,0
14211,1659308258,0
14212,1659308259,0
14213,1659308260,0
14214,1659308261,0
14215,1659308262,0
14216,1659308263,0
14217,1659308264,0
14218,1659308265,0
14219,1659308266,0
14220,1659308267,0
14221,1659308268,0
14222,1659308269,0
14223,1659308270,0
14224,1659308271,0
14225,1659308272,0
14226,1659308273,0
14227,1659308274,0
14228,1659308275,0
14229,1659308276,0
14230,1659308277,0
14231,1659308278,0
14232,1659308279,0
14233,1659308280,0
14234,1659308281,0.5012531
14235,1659308282,0
14236,1659308283,0
14237,1659308284,0
14238,1659308285,0
14239,1659308286,8.270677
14240,1659308287,25.06266
14241,1659308288,25.06266
14242,1659308289,25.06266
14243,1659308290,25.06266
14244,1659308291,25.12563
14245,1659308292,25.12563
14246,1659308293,25.18892
14247,1659308294,24.68828
14248,1659308295,25.06266
14249,1659308296,25.18892
14250,1659308297,25
14251,1659308298,25.06266
14252,1659308299,16.272966
14253,1659308300,11.60221
14254,1659308301,24.74747
14255,1659308302,24.68828
14256,1659308303,25
14257,1659308304,24.5614
14258,1659308305,24.81203
14259,1659308306,24.06015
14260,1659308307,24.06015
14261,1659308308,30.42394
14262,1659308309,25
14263,1659308310,24.93766
14264,1659308311,25.06266
14265,1659308312,24.75
14266,1659308313,24.87437
14267,1659308314,25.12563
14268,1659308315,24.87437
14269,1659308316,25.06266
14270,1659308317,25.06266
14271,1659308318,24.81203
14272,1659308319,24.81203
14273,1659308320,24.81203
14274,1659308321,16.541353
14275,1659308322,24.93766
14276,1659308323,25.06203
14277,1659308324,24.81203
14278,1659308325,25
14279,1659308326,25.06266
14280,1659308327,25.12563
14281,1659308328,25.06266
14282,1659308329,25.12563
14283,1659308330,24.8139
14284,1659308331,24.81203
14285,1659308332,25.06266
14286,1659308333,24.93766
14287,1659308334,24.62312
14288,1659308335,24.87437
14289,1659308336,24.81572
14290,1659308337,24.5614
14291,1659308338,25
14292,1659308339,24.81203
14293,1659308340,25.06266
14294,1659308341,25.06266
14295,1659308342,24.87437
14296,1659308343,24.4389
14297,1659308344,24.5614
14298,1659308345,24.81203
14299,1659308346,25.12563
14300,1659308347,25.18892
14301,1659308348,1.010101
14302,1659308349,0
14303,1659308350,0
14304,1659308351,0
14305,1659308352,0
14306,1659308353,0
14307,1659308354,0
14308,1659308355,0
14309,1659308356,0
14310,1659308357,0
14311,1659308358,0
14312,1659308359,0
14313,1659308360,0
14314,1659308361,0
14315,1659308362,0
14316,1659308363,0
14317,1659308364,0
14318,1659308365,0
14319,1659308366,0
14320,1659308367,0
14321,1659308368,7.035176
14322,1659308369,0
14323,1659308370,0
14324,1659308371,0
14325,1659308372,0
14326,1659308373,0
14327,1659308374,0
14328,1659308375,0
14329,1659308376,0.248139
14330,1659308377,0
14331,1659308378,0
14332,1659308379,0
14333,1659308380,0
14334,1659308381,0
14335,1659308382,0
14336,1659308383,0
14337,1659308384,0
14338,1659308385,0
14339,1659308386,0
14340,1659308387,0
14341,1659308388,0
14342,1659308389,0
14343,1659308390,0
14344,1659308391,23.36683
14345,1659308392,25.12563
14346,1659308393,24.93766
14347,1659308394,25.06266
14348,1659308395,24.37186
14349,1659308396,24.75
14350,1659308397,24.62312
14351,1659308398,24.87685
14352,1659308399,25
14353,1659308400,25.06266
14354,1659308401,24.75
14355,1659308402,25.06266
14356,1659308403,24.1206
14357,1659308404,16.709512
14358,1659308405,24.81203
14359,1659308406,24.75
14360,1659308407,24.37186
14361,1659308408,25
14362,1659308409,25.12563
14363,1659308410,25.06266
14364,1659308411,25.12563
14365,1659308412,24.93766
14366,1659308413,24.62687
14367,1659308414,24.75
14368,1659308415,25.06266
14369,1659308416,25.12438
14370,1659308417,24.5614
14371,1659308418,24.68828
14372,1659308419,24.87437
14373,1659308420,14.578005
14374,1659308421,22.11055
14375,1659308422,24.5
14376,1659308423,24.81203
14377,1659308424,24.5614
14378,1659308425,23.80952
14379,1659308426,24.81203
14380,1659308427,25
14381,1659308428,31.48615
14382,1659308429,24.87437
14383,1659308430,25.12563
14384,1659308431,25.31328
14385,1659308432,24.5614
14386,1659308433,25.18892
14387,1659308434,25.12438
14388,1659308435,25.06266
14389,1659308436,25.06329
14390,1659308437,24.81203
14391,1659308438,24.75
14392,1659308439,25.12563
14393,1659308440,25
14394,1659308441,25.12563
14395,1659308442,24.87562
14396,1659308443,25
14397,1659308444,25.12563
14398,1659308445,24.87437
14399,1659308446,24.81203
14400,1659308447,25.06266
14401,1659308448,24.81203
14402,1659308449,25.12563
14403,1659308450,24.5
14404,1659308451,18.13602
14405,1659308452,24.06015
14406,1659308453,24.87437
14407,1659308454,25.18892
14408,1659308455,25.06266
14409,1659308456,24.87437
14410,1659308457,24.87437
14411,1659308458,24.75
14412,1659308459,25.12563
14413,1659308460,25
14414,1659308461,25.06266
14415,1659308462,24.81203
14416,1659308463,24.12935
14417,1659308464,25.18892
14418,1659308465,4.773869
14419,1659308466,0.7556675
14420,1659308467,0.4962779
14421,1659308468,0.5050505
14422,1659308469,0.7575758
14423,1659308470,0.2557545
14424,1659308471,1.025641
14425,1659308472,1
14426,1659308473,0
14427,1659308474,0
14428,1659308475,0.5050505
14429,1659308476,0
14430,1659308477,0.2531646
14431,1659308478,0.2544529
14432,1659308479,0.5063291
14433,1659308480,0
14434,1659308481,0.2506266
14435,1659308482,21.94514
14436,1659308483,24.75
14437,1659308484,24.87437
14438,1659308485,24.31078
14439,1659308486,25.31646
14440,1659308487,25.06266
14441,1659308488,31.5
14442,1659308489,25.12563
14443,1659308490,25.12563
14444,1659308491,25.18892
14445,1659308492,25.12563
14446,1659308493,25.06266
14447,1659308494,25.12563
14448,1659308495,25.12563
14449,1659308496,25
14450,1659308497,25.12563
14451,1659308498,17.89474
14452,1659308499,19.89529
14453,1659308500,25.12563
14454,1659308501,25
14455,1659308502,25
14456,1659308503,23.92947
14457,1659308504,25.12563
14458,1659308505,25.06266
14459,1659308506,25.18892
14460,1659308507,25.06266
14461,1659308508,25.12563
14462,1659308509,25.18892
14463,1659308510,25.06266
14464,1659308511,25.12563
14465,1659308512,25
14466,1659308513,25.12563
14467,1659308514,24.93766
14468,1659308515,25.18892
14469,1659308516,18.53786
14470,1659308517,22.1374
14471,1659308518,24.68514
14472,1659308519,24.93703
14473,1659308520,24.81203
14474,1659308521,25.37688
14475,1659308522,24.93766
14476,1659308523,25.06266
14477,1659308524,25.12563
14478,1659308525,24.93766
14479,1659308526,25.12563
14480,1659308527,24.93766
14481,1659308528,25.12563
14482,1659308529,25.06266
14483,1659308530,25.06266
14484,1659308531,25.06266
14485,1659308532,23.73737
14486,1659308533,17.83784
14487,1659308534,24.37186
14488,1659308535,25
14489,1659308536,24.37186
14490,1659308537,25.18892
14491,1659308538,25.50505
14492,1659308539,25.12563
14493,1659308540,25.06266
14494,1659308541,25.12563
14495,1659308542,25.06203
14496,1659308543,25.12563
14497,1659308544,25.18892
14498,1659308545,25.06266
14499,1659308546,25.18892
14500,1659308547,25.06266
14501,1659308548,31.98992
14502,1659308549,24.93703
14503,1659308550,25.06266
14504,1659308551,25.06266
14505,1659308552,25.12563
14506,1659308553,25.12563
14507,1659308554,25.25253
14508,1659308555,25
14509,1659308556,25.18703
14510,1659308557,25.1269
14511,1659308558,25.12563
14512,1659308559,24.93827
14513,1659308560,25.06266
14514,1659308561,25.06266
14515,1659308562,17.12846
14516,1659308563,25.06266
14517,1659308564,25.06266
14518,1659308565,25.06203
14519,1659308566,25.12563
14520,1659308567,25.06266
14521,1659308568,25.06266
14522,1659308569,25.18892
14523,1659308570,25.18892
14524,1659308571,25.06266
14525,1659308572,25.06266
14526,1659308573,25.12563
14527,1659308574,25
14528,1659308575,8.5
14529,1659308576,0
14530,1659308577,0
14531,1659308578,0
14532,1659308579,0
14533,1659308580,0
14534,1659308581,0.5012531
14535,1659308582,0
14536,1659308583,0
14537,1659308584,0
14538,1659308585,0
14539,1659308586,0
14540,1659308587,0
14541,1659308588,0
14542,1659308589,0
14543,1659308590,0
14544,1659308591,0
14545,1659308592,0
14546,1659308593,0
14547,1659308594,0.2493766
14548,1659308595,0
14549,1659308596,0
14550,1659308597,0
14551,1659308598,0
14552,1659308599,0
14553,1659308600,0
14554,1659308601,0
14555,1659308602,0
14556,1659308603,0
14557,1659308604,0
14558,1659308605,0
14559,1659308606,0
14560,1659308607,0
14561,1659308608,5.764411
14562,1659308609,0
14563,1659308610,0
14564,1659308611,0
14565,1659308612,0
14566,1659308613,0
14567,1659308614,0
14568,1659308615,0
14569,1659308616,0.2518892
14570,1659308617,0
14571,1659308618,15.40404
14572,1659308619,24.93703
14573,1659308620,25.06266
14574,1659308621,24.75248
14575,1659308622,25.06266
14576,1659308623,24.93766
14577,1659308624,25.06266
14578,1659308625,25.12563
14579,1659308626,25.06266
14580,1659308627,25
14581,1659308628,25.12563
14582,1659308629,25.18892
14583,1659308630,25.06266
14584,1659308631,11.989101
14585,1659308632,24.87437
14586,1659308633,24.5614
14587,1659308634,24.81203
14588,1659308635,24.93703
14589,1659308636,24.31078
14590,1659308637,24.81203
14591,1659308638,25.06266
14592,1659308639,25.06266
14593,1659308640,24.81203
14594,1659308641,25.37688
14595,1659308642,24.75
14596,1659308643,25.06266
14597,1659308644,25
14598,1659308645,25.06266
14599,1659308646,25.06266
14600,1659308647,25.06266
14601,1659308648,24.62312
14602,1659308649,19.54887
14603,1659308650,25.12563
14604,1659308651,24.75
14605,1659308652,24.81203
14606,1659308653,25
14607,1659308654,24.68514
14608,1659308655,24.81203
14609,1659308656,25.06203
14610,1659308657,25.06266
14611,1659308658,25
14612,1659308659,24.5614
14613,1659308660,24.81203
14614,1659308661,25.06266
14615,1659308662,17.88413
14616,1659308663,25.12563
14617,1659308664,25.06266
14618,1659308665,24.87437
14619,1659308666,24.37811
14620,1659308667,24.75
14621,1659308668,31.15578
14622,1659308669,24.87437
14623,1659308670,24.81203
14624,1659308671,25.06266
14625,1659308672,24.62312
14626,1659308673,25
14627,1659308674,24.75
14628,1659308675,25
14629,1659308676,16.751269
14630,1659308677,10.282776
14631,1659308678,24.68828
14632,1659308679,24.25
14633,1659308680,24.68828
14634,1659308681,24.5
14635,1659308682,24.87437
14636,1659308683,24.5
14637,1659308684,23.80952
14638,1659308685,24.5
14639,1659308686,25.06266
14640,1659308687,24.93703
14641,1659308688,24.75
14642,1659308689,25.06266
14643,1659308690,24.87437
14644,1659308691,25.06266
14645,1659308692,25
14646,1659308693,24.87437
14647,1659308694,25.25
14648,1659308695,24.81203
14649,1659308696,25.06266
14650,1659308697,24.81203
14651,1659308698,13.12336
14652,1659308699,13.436693
14653,1659308700,24.81203
14654,1659308701,25.25
14655,1659308702,24.31078
14656,1659308703,24.62312
14657,1659308704,24.25
14658,1659308705,24.75
14659,1659308706,24.25
14660,1659308707,25.12563
14661,1659308708,25.12563
14662,1659308709,25
14663,1659308710,24.81203
14664,1659308711,25
14665,1659308712,24.75
14666,1659308713,25
14667,1659308714,25.06266
14668,1659308715,25
14669,1659308716,25.06266
14670,1659308717,25
14671,1659308718,25.06266
14672,1659308719,24
14673,1659308720,0.2544529
14674,1659308721,1.2468828
14675,1659308722,0.7537688
14676,1659308723,0.5012531
14677,1659308724,0.2525253
14678,1659308725,0.7537688
14679,1659308726,0.2518892
14680,1659308727,0.7518797
14681,1659308728,7.088608
14682,1659308729,0.2512563
14683,1659308730,1.25
14684,1659308731,0
14685,1659308732,0.5076142
14686,1659308733,0.5037783
14687,1659308734,0.2487562
14688,1659308735,0.5050505
14689,1659308736,1.763224
14690,1659308737,23.86935
14691,1659308738,24.5
14692,1659308739,24.62312
14693,1659308740,24.31078
14694,1659308741,24.81203
14695,1659308742,24.5614
14696,1659308743,25.06266
14697,1659308744,24.93703
14698,1659308745,25
14699,1659308746,24.87437
14700,1659308747,25.18892
14701,1659308748,24.56576
14702,1659308749,24.81203
14703,1659308750,24.75
14704,1659308751,25.06266
14705,1659308752,24.87437
14706,1659308753,15.789474
14707,1659308754,0
14708,1659308755,0
14709,1659308756,0
14710,1659308757,0
14711,1659308758,0
14712,1659308759,0
14713,1659308760,0
14714,1659308761,0.5050505
14715,1659308762,0
14716,1659308763,0
14717,1659308764,0
14718,1659308765,0
14719,1659308766,0
14720,1659308767,0
14721,1659308768,0
14722,1659308769,0
14723,1659308770,0
14724,1659308771,0
14725,1659308772,0
14726,1659308773,0
14727,1659308774,0
14728,1659308775,0
