3514,1659262845,0.5037783
3515,1659262846,0.2525253
3516,1659262847,0.7518797
3517,1659262848,3.482587
3518,1659262849,2.75
3519,1659262850,2.463054
3520,1659262851,2.475248
3521,1659262852,2.475248
3522,1659262853,1.78117
3523,1659262854,0.7712082
3524,1659262855,2.78481
3525,1659262856,0.7537688
3526,1659262857,0.7481297
3527,1659262858,2.216749
3528,1659262859,2.736318
3529,1659262860,9.476309
3530,1659262861,1.2531328
3531,1659262862,1.0204082
3532,1659262863,1.794872
3533,1659262864,0.511509
3534,1659262865,1.2690355
3535,1659262866,0.75
3536,1659262867,2.267003
3537,1659262868,1.0050251
3538,1659262869,0.7556675
3539,1659262870,1.4888337
3540,1659262871,2.48139
3541,1659262872,2.689487
3542,1659262873,2.716049
3543,1659262874,12.276215
3544,1659262875,1
3545,1659262876,0.25
3546,1659262877,0.5012531
3547,1659262878,0.4950495
3548,1659262879,1.2787724
3549,1659262880,1.4962594
3550,1659262881,2.487562
3551,1659262882,1.25
3552,1659262883,2.278481
3553,1659262884,2.977667
3554,1659262885,1.0152284
3555,1659262886,1.25
3556,1659262887,0.5102041
3557,1659262888,2.475248
3558,1659262889,0.7537688
3559,1659262890,0.2518892
3560,1659262891,0.75
3561,1659262892,2.255639
3562,1659262893,2.255639
3563,1659262894,2.756892
3564,1659262895,1.2658228
3565,1659262896,0.5089059
3566,1659262897,1.2594458
3567,1659262898,1.5267176
3568,1659262899,0.75
3569,1659262900,0.5037783
3570,1659262901,0.2506266
3571,1659262902,2.255639
3572,1659262903,2.015113
3573,1659262904,3
3574,1659262905,13.520408
3575,1659262906,1.758794
3576,1659262907,0.4987531
3577,1659262908,0.5
3578,1659262909,0
3579,1659262910,1.5075377
3580,1659262911,2.469136
3581,1659262912,0.7614213
3582,1659262913,2.255639
3583,1659262914,2.531646
3584,1659262915,1.511335
3585,1659262916,2.015113
3586,1659262917,0.9975062
3587,1659262918,1.4962594
3588,1659262919,0.5012531
3589,1659262920,2.512563
3590,1659262921,2.005013
3591,1659262922,2.75
3592,1659262923,9.798995
3593,1659262924,3.836317
3594,1659262925,0.2506266
3595,1659262926,0.2493766
3596,1659262927,0
3597,1659262928,1.980198
3598,1659262929,3.448276
3599,1659262930,1.767677
3600,1659262931,2.005013
3601,1659262932,0.2538071
3602,1659262933,1.5075377
3603,1659262934,0.5076142
3604,1659262935,1.75
3605,1659262936,1.0050251
3606,1659262937,1.2626263
3607,1659262938,1.0025063
3608,1659262939,1.2562814
3609,1659262940,0.7594937
3610,1659262941,8.706468
3611,1659262942,2
3612,1659262943,2.756892
3613,1659262944,1.2722646
3614,1659262945,1.5075377
3615,1659262946,1.985112
3616,1659262947,1.0025063
3617,1659262948,1.0050251
3618,1659262949,2.01005
3619,1659262950,1.2531328
3620,1659262951,1.2562814
3621,1659262952,1.995012
3622,1659262953,2.970297
3623,1659262954,3.007519
3624,1659262955,7.969152
3625,1659262956,9.560724
3626,1659262957,0.5
3627,1659262958,0.7444169
3628,1659262959,0
3629,1659262960,0.25
3630,1659262961,0
3631,1659262962,0.7594937
3632,1659262963,0.7537688
3633,1659262964,0.7575758
3634,1659262965,1.010101
3635,1659262966,0.7575758
3636,1659262967,1.2531328
3637,1659262968,1.511335
3638,1659262969,1.2722646
3639,1659262970,0.7672634
3640,1659262971,2.015113
3641,1659262972,3
3642,1659262973,1.758794
3643,1659262974,0.5089059
3644,1659262975,1.5
3645,1659262976,1.2562814
3646,1659262977,0.5025126
3647,1659262978,0.5
3648,1659262979,0.2518892
3649,1659262980,3.037975
3650,1659262981,0.2525253
3651,1659262982,0
3652,1659262983,0.4975124
3653,1659262984,0.2493766
3654,1659262985,0.25
3655,1659262986,0.9975062
3656,1659262987,1
3657,1659262988,1.0025063
3658,1659262989,0.2493766
3659,1659262990,0
3660,1659262991,0.2512563
3661,1659262992,0
3662,1659262993,0.2506266
3663,1659262994,0.75
3664,1659262995,1.0025063
3665,1659262996,0
3666,1659262997,0
3667,1659262998,0.9950249
3668,1659262999,0
3669,1659263000,0.7556675
3670,1659263001,0.7556675
3671,1659263002,1
3672,1659263003,1.5
3673,1659263004,0.4987531
3674,1659263005,0
3675,1659263006,0.2512563
3676,1659263007,0.5025126
3677,1659263008,2.005013
3678,1659263009,1.25
3679,1659263010,0
3680,1659263011,0
3681,1659263012,0.9950249
3682,1659263013,0.7575758
3683,1659263014,0.4975124
3684,1659263015,0.7481297
3685,1659263016,0.9975062
3686,1659263017,0.9925558
3687,1659263018,1.010101
3688,1659263019,0.25
3689,1659263020,0.7556675
3690,1659263021,1
3691,1659263022,2.015113
3692,1659263023,2.992519
3693,1659263024,1.754386
3694,1659263025,2.743142
3695,1659263026,2.506266
3696,1659263027,0.2518892
3697,1659263028,1.99005
3698,1659263029,2.030457
3699,1659263030,1.010101
3700,1659263031,1.2562814
3701,1659263032,0.7575758
3702,1659263033,3.241895
3703,1659263034,3
3704,1659263035,1.0230179
3705,1659263036,1.0075567
3706,1659263037,2.756892
3707,1659263038,1.75
3708,1659263039,1.5
3709,1659263040,2.015113
3710,1659263041,1.0178117
3711,1659263042,1.77665
3712,1659263043,2.233251
3713,1659263044,2.487562
3714,1659263045,1.77665
3715,1659263046,8.860759
3716,1659263047,1.0230179
3717,1659263048,1.5037594
3718,1659263049,1.010101
3719,1659263050,1.4851485
3720,1659263051,1.5151515
3721,1659263052,1.5075377
3722,1659263053,2.722772
3723,1659263054,1.0050251
3724,1659263055,0.5025126
3725,1659263056,0.990099
3726,1659263057,2.518892
3727,1659263058,2.992519
3728,1659263059,5.343511
3729,1659263060,8.74036
3730,1659263061,1.0050251
3731,1659263062,0.5037783
3732,1659263063,0.4987531
3733,1659263064,0.7518797
3734,1659263065,0.5025126
3735,1659263066,1.2594458
3736,1659263067,2.272727
3737,1659263068,2.992519
3738,1659263069,1.0050251
3739,1659263070,0.2487562
3740,1659263071,1.5
3741,1659263072,1.75
3742,1659263073,2.227723
3743,1659263074,1.5037594
3744,1659263075,1.5189873
3745,1659263076,1.763224
3746,1659263077,7.928389
3747,1659263078,6.835443
3748,1659263079,0.2493766
3749,1659263080,0.5
3750,1659263081,0.2512563
3751,1659263082,1.0075567
3752,1659263083,2.272727
3753,1659263084,0.7518797
3754,1659263085,1.0075567
3755,1659263086,1.2531328
3756,1659263087,3.007519
3757,1659263088,2.962963
3758,1659263089,2.756892
3759,1659263090,1.4851485
3760,1659263091,1.2755102
3761,1659263092,1.77665
3762,1659263093,3.233831
3763,1659263094,2.970297
3764,1659263095,3.517588
3765,1659263096,2.985075
3766,1659263097,3.482587
3767,1659263098,3.422983
3768,1659263099,2.992519
3769,1659263100,2.267003
3770,1659263101,1.794872
3771,1659263102,1.2755102
3772,1659263103,1
3773,1659263104,1.2722646
3774,1659263105,0.7556675
3775,1659263106,1.25
3776,1659263107,2.48139
3777,1659263108,4.292929
3778,1659263109,2.512563
3779,1659263110,1.754386
3780,1659263111,1.5345269
3781,1659263112,0.7614213
3782,1659263113,2.020202
3783,1659263114,0.5012531
3784,1659263115,2.475248
3785,1659263116,2.48139
3786,1659263117,2.222222
3787,1659263118,1.2531328
3788,1659263119,0.5037783
3789,1659263120,1.4962594
3790,1659263121,14
3791,1659263122,0
3792,1659263123,0.7518797
3793,1659263124,0.2493766
3794,1659263125,1.5151515
3795,1659263126,0.5076142
3796,1659263127,0.5089059
3797,1659263128,0.7537688
3798,1659263129,2.005013
3799,1659263130,0.7537688
3800,1659263131,2.227723
3801,1659263132,2.233251
3802,1659263133,2.469136
3803,1659263134,0
3804,1659263135,0
3805,1659263136,2.5
3806,1659263137,2.743142
3807,1659263138,10.945274
3808,1659263139,2.005013
3809,1659263140,0.4975124
3810,1659263141,0.5128205
3811,1659263142,0
3812,1659263143,1.2562814
3813,1659263144,0.7481297
3814,1659263145,3.209877
3815,1659263146,2.743142
3816,1659263147,2.512563
3817,1659263148,1.745636
3818,1659263149,0
3819,1659263150,0
3820,1659263151,0.2518892
3821,1659263152,24.87437
3822,1659263153,25.62814
3823,1659263154,25.18703
3824,1659263155,25.44081
3825,1659263156,24.81203
3826,1659263157,24.87437
3827,1659263158,25.82278
3828,1659263159,25.25
3829,1659263160,26.88442
3830,1659263161,25.94458
3831,1659263162,25.25
3832,1659263163,24.81203
3833,1659263164,25.37688
3834,1659263165,25.31328
3835,1659263166,25.12563
3836,1659263167,24.93766
3837,1659263168,20.20202
3838,1659263169,0.2525253
3839,1659263170,0.4926108
3840,1659263171,0.9950249
3841,1659263172,1.0178117
3842,1659263173,1.2722646
3843,1659263174,2.238806
3844,1659263175,2.272727
3845,1659263176,1.2345679
3846,1659263177,2.244389
3847,1659263178,1.985112
3848,1659263179,0.7518797
3849,1659263180,1.5
3850,1659263181,1.2437811
3851,1659263182,2.75
3852,1659263183,3.266332
3853,1659263184,2.525253
3854,1659263185,8.121827
3855,1659263186,1.754386
3856,1659263187,2.729529
3857,1659263188,3.217822
3858,1659263189,2.227723
3859,1659263190,1.4962594
3860,1659263191,0.7692308
3861,1659263192,1.0126582
3862,1659263193,1.77665
3863,1659263194,1.0050251
3864,1659263195,0.7518797
3865,1659263196,1.4925373
3866,1659263197,2.48139
3867,1659263198,1
3868,1659263199,0.2525253
3869,1659263200,0.5063291
3870,1659263201,0.2506266
3871,1659263202,0.5025126
3872,1659263203,1.2406948
3873,1659263204,0.2506266
3874,1659263205,0
3875,1659263206,0.7537688
3876,1659263207,1
3877,1659263208,1.2531328
3878,1659263209,0.2518892
3879,1659263210,0.2493766
3880,1659263211,0.5
3881,1659263212,0.4962779
3882,1659263213,1.741294
3883,1659263214,0.2506266
3884,1659263215,0
3885,1659263216,0
3886,1659263217,0
3887,1659263218,1.5
3888,1659263219,1.0025063
3889,1659263220,2.729529
3890,1659263221,1.0075567
3891,1659263222,0
3892,1659263223,0.75
3893,1659263224,0
3894,1659263225,0
3895,1659263226,0.9925558
3896,1659263227,0.75
3897,1659263228,0.9950249
3898,1659263229,0.25
3899,1659263230,0.2487562
3900,1659263231,0
3901,1659263232,0.7462687
3902,1659263233,1.2594458
3903,1659263234,0.7481297
3904,1659263235,0.5
3905,1659263236,0
3906,1659263237,0.2512563
3907,1659263238,0.4962779
3908,1659263239,0
3909,1659263240,0.990099
3910,1659263241,0.5012531
3911,1659263242,1.0050251
3912,1659263243,1.0178117
3913,1659263244,0.2531646
3914,1659263245,0.2512563
3915,1659263246,0
3916,1659263247,0.7614213
3917,1659263248,2.729529
3918,1659263249,2.743142
3919,1659263250,2.722772
3920,1659263251,1.0050251
3921,1659263252,1.0178117
3922,1659263253,1.790281
3923,1659263254,1.772152
3924,1659263255,6.852792
3925,1659263256,0.5012531
3926,1659263257,0.7575758
3927,1659263258,1.5075377
3928,1659263259,3.465347
3929,1659263260,3.448276
3930,1659263261,2.75
3931,1659263262,1.010101
3932,1659263263,1.0075567
3933,1659263264,1.2376238
3934,1659263265,1.25
3935,1659263266,2.977667
3936,1659263267,2.941176
3937,1659263268,2.70936
3938,1659263269,9.571788
3939,1659263270,3.768844
3940,1659263271,0.4987531
3941,1659263272,1.5
3942,1659263273,0.4987531
3943,1659263274,0.7444169
3944,1659263275,2.463054
3945,1659263276,2.457002
3946,1659263277,0.7537688
3947,1659263278,1.0204082
3948,1659263279,1.5306122
3949,1659263280,3.517588
3950,1659263281,1.5189873
3951,1659263282,3
3952,1659263283,1.2531328
3953,1659263284,2.216749
3954,1659263285,2.493766
3955,1659263286,0.9975062
3956,1659263287,7.888041
3957,1659263288,4.545455
3958,1659263289,0.2506266
3959,1659263290,0.9925558
3960,1659263291,0.7481297
3961,1659263292,1.741294
3962,1659263293,2.512563
3963,1659263294,1.767677
3964,1659263295,1.25
3965,1659263296,1.975309
3966,1659263297,1.741294
3967,1659263298,2.475248
3968,1659263299,0.2525253
3969,1659263300,0.2525253
3970,1659263301,2.5
3971,1659263302,2.25
3972,1659263303,3.007519
3973,1659263304,2.272727
3974,1659263305,11.528822
3975,1659263306,25.18892
3976,1659263307,25.06266
3977,1659263308,25.37688
3978,1659263309,24.25
3979,1659263310,25.12438
3980,1659263311,25.31328
3981,1659263312,25.25253
3982,1659263313,25.25
3983,1659263314,25
3984,1659263315,24.12935
3985,1659263316,24.50495
3986,1659263317,24.93766
3987,1659263318,25.12563
3988,1659263319,25.12563
3989,1659263320,25.50505
3990,1659263321,25.31328
3991,1659263322,12.81407
3992,1659263323,0.9975062
3993,1659263324,0.2493766
3994,1659263325,1.25
3995,1659263326,2.512563
3996,1659263327,1.0126582
3997,1659263328,2.444988
3998,1659263329,0.7518797
3999,1659263330,0.5
4000,1659263331,0.7614213
4001,1659263332,1.2787724
4002,1659263333,3.274559
4003,1659263334,2.977667
4004,1659263335,1.77665
4005,1659263336,1.5075377
4006,1659263337,1.2626263
4007,1659263338,1.995012
4008,1659263339,8.5
4009,1659263340,3.02267
4010,1659263341,1.285347
4011,1659263342,1.736973
4012,1659263343,3.007519
4013,1659263344,2.015113
4014,1659263345,1.5267176
4015,1659263346,3.007519
4016,1659263347,2.267003
4017,1659263348,2.962963
4018,1659263349,0.5012531
4019,1659263350,1.25
4020,1659263351,1.2562814
4021,1659263352,0.2538071
4022,1659263353,2.005013
4023,1659263354,0.5076142
4024,1659263355,1.2594458
4025,1659263356,1.511335
4026,1659263357,2.506266
4027,1659263358,1.758794
4028,1659263359,0.7575758
4029,1659263360,0.7537688
4030,1659263361,1.0050251
4031,1659263362,2.770781
4032,1659263363,1.985112
4033,1659263364,3.015075
4034,1659263365,1.5384615
4035,1659263366,13.216958
4036,1659263367,25.06266
4037,1659263368,25.75
4038,1659263369,24.68828
4039,1659263370,25.25253
4040,1659263371,24.87437
4041,1659263372,25.18892
4042,1659263373,25.37688
4043,1659263374,25.18892
4044,1659263375,24.4389
4045,1659263376,25.25
4046,1659263377,25.18703
4047,1659263378,25.94458
4048,1659263379,24.75
4049,1659263380,25.8794
4050,1659263381,25.25
4051,1659263382,25
4052,1659263383,12.846348
4053,1659263384,0
4054,1659263385,0.2512563
4055,1659263386,0.7481297
4056,1659263387,2.25
4057,1659263388,3.25
4058,1659263389,1.995012
4059,1659263390,1.0025063
4060,1659263391,1.511335
4061,1659263392,1.745636
4062,1659263393,3.007519
4063,1659263394,3.015075
4064,1659263395,1.2690355
4065,1659263396,1.754386
4066,1659263397,0.4975124
4067,1659263398,2.238806
4068,1659263399,1.736973
4069,1659263400,13.959391
4070,1659263401,1.511335
4071,1659263402,2.267003
4072,1659263403,0.5050505
4073,1659263404,0.2518892
4074,1659263405,0.7614213
4075,1659263406,2.255639
4076,1659263407,1.2468828
4077,1659263408,1.2626263
4078,1659263409,1.2562814
4079,1659263410,2.756892
4080,1659263411,1.99005
4081,1659263412,1.2755102
4082,1659263413,1.985112
4083,1659263414,0.2493766
4084,1659263415,0.5089059
4085,1659263416,1.2562814
4086,1659263417,1.0025063
4087,1659263418,9.158416
4088,1659263419,1.2562814
4089,1659263420,2.020202
4090,1659263421,0.7462687
4091,1659263422,2.233251
4092,1659263423,1.4925373
4093,1659263424,1.4814815
4094,1659263425,1.0050251
4095,1659263426,2.216749
4096,1659263427,3.015075
4097,1659263428,1.2722646
4098,1659263429,2.261307
4099,1659263430,2.985075
4100,1659263431,2.506266
4101,1659263432,8.75
4102,1659263433,2.469136
4103,1659263434,1.985112
4104,1659263435,0
4105,1659263436,0.7556675
4106,1659263437,0.5076142
4107,1659263438,2.729529
4108,1659263439,0.5050505
4109,1659263440,1.2626263
4110,1659263441,1.985112
4111,1659263442,1.5075377
4112,1659263443,1.2755102
4113,1659263444,2.25
4114,1659263445,14.5
4115,1659263446,25.25253
4116,1659263447,25.12563
4117,1659263448,24.68828
4118,1659263449,25.56391
4119,1659263450,24.93766
4120,1659263451,24.25
4121,1659263452,25
4122,1659263453,25.18519
4123,1659263454,25
4124,1659263455,25.18703
4125,1659263456,25.37688
4126,1659263457,24.75248
4127,1659263458,24.93766
4128,1659263459,24.87437
4129,1659263460,26.38191
4130,1659263461,25.5
4131,1659263462,6.265664
4132,1659263463,0.4975124
4133,1659263464,1.0075567
4134,1659263465,1.2755102
4135,1659263466,2.977667
4136,1659263467,2.487562
4137,1659263468,2.5
4138,1659263469,2.985075
4139,1659263470,2.205882
4140,1659263471,2.469136
4141,1659263472,0.5102041
4142,1659263473,1.0075567
4143,1659263474,0.2506266
4144,1659263475,0.7556675
4145,1659263476,3.258145
4146,1659263477,2.763819
4147,1659263478,8.208955
4148,1659263479,7.179487
4149,1659263480,0.25
4150,1659263481,0
4151,1659263482,0
4152,1659263483,1.741294
4153,1659263484,2.722772
4154,1659263485,2.722772
4155,1659263486,2.736318
4156,1659263487,0.5037783
4157,1659263488,1.0204082
4158,1659263489,0.2531646
4159,1659263490,0.5025126
4160,1659263491,0.7556675
4161,1659263492,2.487562
4162,1659263493,3.258145
4163,1659263494,3.482587
4164,1659263495,1.736973
4165,1659263496,12.276215
4166,1659263497,0.5037783
4167,1659263498,0.7481297
4168,1659263499,1.2626263
4169,1659263500,1.2437811
4170,1659263501,1.2886598
4171,1659263502,0.2531646
4172,1659263503,0.5025126
4173,1659263504,0.5063291
4174,1659263505,0.5025126
4175,1659263506,0.7537688
4176,1659263507,1.511335
4177,1659263508,2.702703
4178,1659263509,2.475248
4179,1659263510,1.75
4180,1659263511,0.2570694
4181,1659263512,0.5063291
4182,1659263513,2.244389
4183,1659263514,10.966057
4184,1659263515,0
4185,1659263516,0
4186,1659263517,0.75
4187,1659263518,1.4962594
4188,1659263519,2.020202
4189,1659263520,4.218362
4190,1659263521,2.743142
4191,1659263522,1.5
4192,1659263523,1.2437811
4193,1659263524,0.5063291
4194,1659263525,1.0075567
4195,1659263526,1.5
4196,1659263527,1.5037594
4197,1659263528,2.255639
4198,1659263529,2.272727
4199,1659263530,2.743142
4200,1659263531,0.9950249
4201,1659263532,8.629442
4202,1659263533,0.5
4203,1659263534,0.2493766
4204,1659263535,0.7444169
4205,1659263536,1.0152284
4206,1659263537,0.7633588
4207,1659263538,3.225806
4208,1659263539,1.0126582
4209,1659263540,2.756892
4210,1659263541,1.0025063
4211,1659263542,1.75
4212,1659263543,1.0075567
4213,1659263544,1.732673
4214,1659263545,1.4925373
4215,1659263546,0
4216,1659263547,0.7653061
4217,1659263548,7.017544
4218,1659263549,8.226221
4219,1659263550,0.5037783
4220,1659263551,0.248139
4221,1659263552,0.2493766
4222,1659263553,1.75
4223,1659263554,1.980198
4224,1659263555,0.7614213
4225,1659263556,0.5037783
4226,1659263557,2.756892
4227,1659263558,1.745636
4228,1659263559,0.7537688
4229,1659263560,0.5037783
4230,1659263561,2.233251
4231,1659263562,1.4962594
4232,1659263563,0.7575758
4233,1659263564,1.2722646
4234,1659263565,1.767677
4235,1659263566,9.135802
4236,1659263567,2.25
4237,1659263568,0.9975062
4238,1659263569,1.724138
4239,1659263570,1.0025063
4240,1659263571,0.5050505
4241,1659263572,3.02267
4242,1659263573,3.225806
4243,1659263574,0.5102041
4244,1659263575,0.7672634
4245,1659263576,1.0025063
4246,1659263577,0.75
4247,1659263578,1.4962594
4248,1659263579,1
4249,1659263580,1.794872
4250,1659263581,2.518892
4251,1659263582,1.0025063
4252,1659263583,2.702703
4253,1659263584,1.0050251
4254,1659263585,2.512563
4255,1659263586,1.2531328
4256,1659263587,0.7614213
4257,1659263588,2.255639
4258,1659263589,1.0075567
4259,1659263590,1.2626263
4260,1659263591,1.2531328
4261,1659263592,2.227723
4262,1659263593,12.151899
4263,1659263594,0
4264,1659263595,0.5
4265,1659263596,0.4987531
4266,1659263597,0.7537688
4267,1659263598,3.508772
4268,1659263599,2.233251
4269,1659263600,2.75
4270,1659263601,2.469136
4271,1659263602,2.463054
4272,1659263603,1.010101
4273,1659263604,0
4274,1659263605,1.2594458
4275,1659263606,3.163017
4276,1659263607,3.431373
4277,1659263608,2.926829
4278,1659263609,2.216749
4279,1659263610,2.48139
4280,1659263611,12.276215
4281,1659263612,0.7518797
4282,1659263613,0.4975124
4283,1659263614,0.5089059
4284,1659263615,0.5063291
4285,1659263616,0.5050505
4286,1659263617,0
4287,1659263618,0.5076142
4288,1659263619,0.2518892
4289,1659263620,1
4290,1659263621,0.7556675
4291,1659263622,2.475248
4292,1659263623,2.75
4293,1659263624,1.745636
4294,1659263625,1.2787724
4295,1659263626,0.7594937
4296,1659263627,1.763224
4297,1659263628,1.25
4298,1659263629,11.253197
4299,1659263630,0
4300,1659263631,0.75
4301,1659263632,0.7462687
4302,1659263633,1.2468828
4303,1659263634,2.992519
4304,1659263635,1.970443
4305,1659263636,2.722772
4306,1659263637,2.475248
4307,1659263638,2.716049
4308,1659263639,0.2531646
4309,1659263640,1.2562814
4310,1659263641,3.015075
4311,1659263642,1.5
4312,1659263643,1.0050251
4313,1659263644,0.5076142
4314,1659263645,1.99005
4315,1659263646,2.463054
4316,1659263647,12.21374
4317,1659263648,1.0025063
4318,1659263649,0.2506266
4319,1659263650,0.5012531
4320,1659263651,0.7518797
4321,1659263652,0.7575758
4322,1659263653,1.75
4323,1659263654,1
4324,1659263655,0.7556675
4325,1659263656,1.995012
4326,1659263657,2.233251
4327,1659263658,1.732673
4328,1659263659,0.2525253
4329,1659263660,0.7672634
4330,1659263661,1.0204082
4331,1659263662,1.763224
4332,1659263663,3.007519
4333,1659263664,3.580563
4334,1659263665,8.48329
4335,1659263666,0
4336,1659263667,0.5012531
4337,1659263668,0.9975062
4338,1659263669,0
4339,1659263670,1.2626263
4340,1659263671,0.2544529
4341,1659263672,0.2544529
4342,1659263673,0.2531646
4343,1659263674,1.741294
4344,1659263675,3.5
4345,1659263676,2.992519
4346,1659263677,2.487562
4347,1659263678,3.241895
4348,1659263679,0.5012531
4349,1659263680,0
4350,1659263681,0.2538071
4351,1659263682,3.282828
4352,1659263683,8.974359
4353,1659263684,0.4975124
4354,1659263685,0.2525253
4355,1659263686,0.9975062
4356,1659263687,1.0025063
4357,1659263688,1.975309
4358,1659263689,1.5189873
4359,1659263690,0.2531646
4360,1659263691,0.2538071
4361,1659263692,1.025641
4362,1659263693,1.5075377
4363,1659263694,1.010101
4364,1659263695,3.225806
4365,1659263696,2.227723
4366,1659263697,2.977667
4367,1659263698,2.985075
4368,1659263699,0.2544529
4369,1659263700,2.544529
4370,1659263701,3.258145
4371,1659263702,2.743142
4372,1659263703,2.977667
4373,1659263704,2.238806
4374,1659263705,1.0075567
4375,1659263706,0.7614213
4376,1659263707,0.255102
4377,1659263708,1.5228426
4378,1659263709,2.020202
4379,1659263710,2.5
4380,1659263711,3.258145
4381,1659263712,2.756892
4382,1659263713,2.538071
4383,1659263714,1.0050251
4384,1659263715,0.5102041
4385,1659263716,1.2690355
4386,1659263717,0.7692308
4387,1659263718,0.2518892
4388,1659263719,0.5
4389,1659263720,0.7556675
4390,1659263721,1.975309
4391,1659263722,4.218362
4392,1659263723,3.491272
4393,1659263724,1.2594458
4394,1659263725,0.7653061
4395,1659263726,6.923077
4396,1659263727,4.534005
4397,1659263728,0.7407407
4398,1659263729,0.25
4399,1659263730,0.2531646
4400,1659263731,2.5
4401,1659263732,1.758794
4402,1659263733,1.5306122
4403,1659263734,0.7518797
4404,1659263735,0.2506266
4405,1659263736,0.75
4406,1659263737,1.970443
4407,1659263738,2.962963
4408,1659263739,1.511335
4409,1659263740,2.015113
4410,1659263741,2.518892
4411,1659263742,1.2722646
4412,1659263743,1.2531328
4413,1659263744,0
4414,1659263745,0
4415,1659263746,0.2487562
4416,1659263747,0.4975124
4417,1659263748,0.7462687
4418,1659263749,0.7518797
4419,1659263750,0
4420,1659263751,0.4987531
4421,1659263752,0.2506266
4422,1659263753,0.4987531
4423,1659263754,0
4424,1659263755,1.25
4425,1659263756,0.9925558
4426,1659263757,1.0050251
4427,1659263758,1.2531328
4428,1659263759,1.2468828
4429,1659263760,2.729529
4430,1659263761,1.0050251
4431,1659263762,0
4432,1659263763,1.758794
4433,1659263764,0.7518797
4434,1659263765,1.0050251
4435,1659263766,0.75
4436,1659263767,0
4437,1659263768,1.0025063
4438,1659263769,0.2506266
4439,1659263770,0.4987531
4440,1659263771,1.0075567
4441,1659263772,0.2487562
4442,1659263773,0.5
4443,1659263774,0
4444,1659263775,0
4445,1659263776,0.7518797
4446,1659263777,0.7518797
4447,1659263778,0.75
4448,1659263779,0.4987531
4449,1659263780,0.7518797
4450,1659263781,1.25
4451,1659263782,0.2487562
4452,1659263783,0.5025126
4453,1659263784,0.4975124
4454,1659263785,0.25
4455,1659263786,1.5037594
4456,1659263787,1.0075567
4457,1659263788,3.233831
4458,1659263789,0.75
4459,1659263790,0.255102
4460,1659263791,0
4461,1659263792,0.2512563
4462,1659263793,3.676471
4463,1659263794,2.743142
4464,1659263795,1.2531328
4465,1659263796,0.7614213
4466,1659263797,2.255639
4467,1659263798,1.758794
4468,1659263799,9.25
4469,1659263800,2.463054
4470,1659263801,2.493766
4471,1659263802,0.5063291
4472,1659263803,0.7614213
4473,1659263804,0.5063291
4474,1659263805,0.5037783
4475,1659263806,3.25
4476,1659263807,2.962963
4477,1659263808,2.5
4478,1659263809,2.444988
4479,1659263810,0.5063291
4480,1659263811,0
4481,1659263812,6.818182
4482,1659263813,3.778338
4483,1659263814,1.5
4484,1659263815,2.238806
4485,1659263816,2.729529
4486,1659263817,1.25
4487,1659263818,0.2525253
4488,1659263819,0
4489,1659263820,1.772152
4490,1659263821,1.0075567
4491,1659263822,1.0025063
4492,1659263823,1.754386
4493,1659263824,3.465347
4494,1659263825,2.743142
4495,1659263826,2.512563
4496,1659263827,1.010101
4497,1659263828,1.2562814
4498,1659263829,1.732673
4499,1659263830,3.233831
4500,1659263831,1.732673
4501,1659263832,0
4502,1659263833,1.2690355
4503,1659263834,1.0075567
4504,1659263835,2.518892
4505,1659263836,1.2594458
4506,1659263837,1.4851485
4507,1659263838,4.433498
4508,1659263839,25.25
4509,1659263840,25.50505
4510,1659263841,25.06266
4511,1659263842,25.12563
4512,1659263843,25.56391
4513,1659263844,25
4514,1659263845,24.87437
4515,1659263846,25.37688
4516,1659263847,24.75248
4517,1659263848,25.6927
4518,1659263849,25.06266
4519,1659263850,25.18892
4520,1659263851,24.75
4521,1659263852,25.25
4522,1659263853,25.44081
4523,1659263854,24.8139
4524,1659263855,20.75
4525,1659263856,0.2493766
4526,1659263857,0
4527,1659263858,0.7462687
4528,1659263859,2.267003
4529,1659263860,3.241895
4530,1659263861,0.5025126
4531,1659263862,0.5076142
4532,1659263863,1.2626263
4533,1659263864,1.0050251
4534,1659263865,3.241895
4535,1659263866,2.493766
4536,1659263867,0.5037783
4537,1659263868,0.7575758
4538,1659263869,2.278481
4539,1659263870,2
4540,1659263871,3.740648
4541,1659263872,13.131313
4542,1659263873,3.526448
4543,1659263874,0
4544,1659263875,0.2506266
4545,1659263876,0.7537688
4546,1659263877,1.0075567
4547,1659263878,1.5306122
4548,1659263879,2.238806
4549,1659263880,4.71464
4550,1659263881,3.465347
4551,1659263882,3.482587
4552,1659263883,1.4925373
4553,1659263884,0
4554,1659263885,0.2544529
4555,1659263886,0.990099
4556,1659263887,1
4557,1659263888,3.482587
4558,1659263889,2.216749
4559,1659263890,9.06801
4560,1659263891,0.7633588
4561,1659263892,0.2525253
4562,1659263893,1.0050251
4563,1659263894,2.493766
4564,1659263895,1.2594458
4565,1659263896,2.463054
4566,1659263897,2.696078
4567,1659263898,1.5037594
4568,1659263899,1.5306122
4569,1659263900,1.511335
4570,1659263901,1.745636
4571,1659263902,2.743142
4572,1659263903,9.798995
4573,1659263904,2.01005
4574,1659263905,0.2512563
4575,1659263906,0.2531646
4576,1659263907,0.7518797
4577,1659263908,1.0025063
4578,1659263909,2.5
4579,1659263910,1.975309
4580,1659263911,2.977667
4581,1659263912,3.517588
4582,1659263913,2.743142
