3497,1659262830,25.06266
3498,1659262831,25.12563
3499,1659262832,24.75248
3500,1659262833,25.06266
3501,1659262834,25.06266
3502,1659262835,25.18892
3503,1659262836,25.12563
3504,1659262837,25.12563
3505,1659262838,25.18892
3506,1659262839,25.12563
3507,1659262840,25.06266
3508,1659262841,24.93766
3509,1659262842,17.25888
3510,1659262843,19.59288
3511,1659262844,24.5614
3512,1659262845,25
3513,1659262846,24.87437
3514,1659262847,24.62312
3515,1659262848,25.18892
3516,1659262849,25.12563
3517,1659262850,25.12563
3518,1659262851,25.12563
3519,1659262852,25.37688
3520,1659262853,25.12563
3521,1659262854,25.06266
3522,1659262855,25.06266
3523,1659262856,25.06266
3524,1659262857,25.06266
3525,1659262858,25.12563
3526,1659262859,25.06266
3527,1659262860,20.75949
3528,1659262861,25.25
3529,1659262862,25.06266
3530,1659262863,25.18892
3531,1659262864,25.06266
3532,1659262865,24.93766
3533,1659262866,24.81572
3534,1659262867,25.06266
3535,1659262868,25
3536,1659262869,25.18892
3537,1659262870,25.12563
3538,1659262871,25.18892
3539,1659262872,25.06266
3540,1659262873,25.12563
3541,1659262874,9.74359
3542,1659262875,24.87437
3543,1659262876,24.81203
3544,1659262877,24.5
3545,1659262878,24.5614
3546,1659262879,25.06266
3547,1659262880,24.81203
3548,1659262881,25.12563
3549,1659262882,24.81203
3550,1659262883,24.81203
3551,1659262884,25
3552,1659262885,25.06266
3553,1659262886,24.93766
3554,1659262887,24.68828
3555,1659262888,30.07519
3556,1659262889,23.82134
3557,1659262890,25.06266
3558,1659262891,24.75
3559,1659262892,24.62312
3560,1659262893,24.75
3561,1659262894,24.75
3562,1659262895,25.06266
3563,1659262896,25.06266
3564,1659262897,25.06266
3565,1659262898,24.75
3566,1659262899,24.68828
3567,1659262900,24.62687
3568,1659262901,24.5
3569,1659262902,24.5
3570,1659262903,24.75
3571,1659262904,24.81203
3572,1659262905,10.051546
3573,1659262906,25.12563
3574,1659262907,24.62312
3575,1659262908,24.5
3576,1659262909,24.5614
3577,1659262910,23.75
3578,1659262911,24.81203
3579,1659262912,24.68828
3580,1659262913,25
3581,1659262914,25.31328
3582,1659262915,25.12563
3583,1659262916,24.81203
3584,1659262917,24.87437
3585,1659262918,24.75
3586,1659262919,24.87437
3587,1659262920,24.68828
3588,1659262921,25.06266
3589,1659262922,24.43325
3590,1659262923,13.065327
3591,1659262924,21.71717
3592,1659262925,23.86935
3593,1659262926,24.4389
3594,1659262927,24.43325
3595,1659262928,24.18953
3596,1659262929,24.87437
3597,1659262930,24.93766
3598,1659262931,24.81203
3599,1659262932,24.5
3600,1659262933,24.62312
3601,1659262934,24.18953
3602,1659262935,25.06266
3603,1659262936,24.4389
3604,1659262937,24.18953
3605,1659262938,24.4389
3606,1659262939,24.5
3607,1659262940,24.93766
3608,1659262941,17.00508
3609,1659262942,24.31078
3610,1659262943,24.31078
3611,1659262944,24.5
3612,1659262945,24.31078
3613,1659262946,25.25
3614,1659262947,24.31078
3615,1659262948,29.25
3616,1659262949,25
3617,1659262950,24.75
3618,1659262951,24.4389
3619,1659262952,24.5
3620,1659262953,24.5614
3621,1659262954,24.5614
3622,1659262955,11.025641
3623,1659262956,11.85567
3624,1659262957,24.31078
3625,1659262958,24.5614
3626,1659262959,24
3627,1659262960,25
3628,1659262961,24.81203
3629,1659262962,25.12563
3630,1659262963,24.37186
3631,1659262964,24.68514
3632,1659262965,24.31078
3633,1659262966,24
3634,1659262967,24.5614
3635,1659262968,24.81203
3636,1659262969,24.31078
3637,1659262970,24.18953
3638,1659262971,24.4389
3639,1659262972,25
3640,1659262973,24.81203
3641,1659262974,24.62312
3642,1659262975,25.31646
3643,1659262976,24.81203
3644,1659262977,3.5
3645,1659262978,0
3646,1659262979,0
3647,1659262980,0.4975124
3648,1659262981,0.25
3649,1659262982,0
3650,1659262983,0.2506266
3651,1659262984,0
3652,1659262985,0.2531646
3653,1659262986,0
3654,1659262987,0
3655,1659262988,0
3656,1659262989,0
3657,1659262990,0
3658,1659262991,0
3659,1659262992,0
3660,1659262993,0
3661,1659262994,0
3662,1659262995,0
3663,1659262996,0
3664,1659262997,0
3665,1659262998,0
3666,1659262999,0
3667,1659263000,0
3668,1659263001,0
3669,1659263002,0
3670,1659263003,0
3671,1659263004,0
3672,1659263005,0
3673,1659263006,0.2506266
3674,1659263007,0.2506266
3675,1659263008,4.773869
3676,1659263009,0
3677,1659263010,0
3678,1659263011,0
3679,1659263012,0
3680,1659263013,0
3681,1659263014,0
3682,1659263015,0
3683,1659263016,0
3684,1659263017,0
3685,1659263018,0
3686,1659263019,0
3687,1659263020,20.44888
3688,1659263021,25.12563
3689,1659263022,24.81203
3690,1659263023,24.81203
3691,1659263024,24.87437
3692,1659263025,24.62312
3693,1659263026,25.06266
3694,1659263027,24.62312
3695,1659263028,25.06266
3696,1659263029,24.68828
3697,1659263030,25.12563
3698,1659263031,25.12563
3699,1659263032,24.4389
3700,1659263033,24.81203
3701,1659263034,25.12563
3702,1659263035,25
3703,1659263036,24.81203
3704,1659263037,25.06266
3705,1659263038,24.62687
3706,1659263039,24.75
3707,1659263040,24.93766
3708,1659263041,25.31328
3709,1659263042,25.06266
3710,1659263043,25
3711,1659263044,24.93766
3712,1659263045,24.93703
3713,1659263046,18.13602
3714,1659263047,24.5614
3715,1659263048,24.68828
3716,1659263049,24.75
3717,1659263050,25.06266
3718,1659263051,24.75
3719,1659263052,24.68514
3720,1659263053,25.06266
3721,1659263054,24.62312
3722,1659263055,24.75248
3723,1659263056,24.81203
3724,1659263057,24.81203
3725,1659263058,25.06266
3726,1659263059,18.67008
3727,1659263060,16.414141
3728,1659263061,24.5
3729,1659263062,24.81203
3730,1659263063,24.25
3731,1659263064,24.25
3732,1659263065,24.81203
3733,1659263066,25.12563
3734,1659263067,24.62312
3735,1659263068,30.2267
3736,1659263069,24.25
3737,1659263070,24.75
3738,1659263071,24.06015
3739,1659263072,24.5
3740,1659263073,25
3741,1659263074,24.5614
3742,1659263075,25
3743,1659263076,25.12563
3744,1659263077,15.803109
3745,1659263078,21.52231
3746,1659263079,24.93703
3747,1659263080,24.87437
3748,1659263081,24.87437
3749,1659263082,24.12935
3750,1659263083,25
3751,1659263084,25.12563
3752,1659263085,25.18892
3753,1659263086,25.18892
3754,1659263087,25.18892
3755,1659263088,25.12563
3756,1659263089,25.37688
3757,1659263090,25.12563
3758,1659263091,25.12563
3759,1659263092,25.18892
3760,1659263093,25.06266
3761,1659263094,25
3762,1659263095,24.93766
3763,1659263096,25.12563
3764,1659263097,25.06266
3765,1659263098,25.06266
3766,1659263099,25.12563
3767,1659263100,25.06266
3768,1659263101,25.6927
3769,1659263102,25.31017
3770,1659263103,24.75
3771,1659263104,25.18703
3772,1659263105,25.37688
3773,1659263106,25
3774,1659263107,25.12563
3775,1659263108,25.06266
3776,1659263109,25.12563
3777,1659263110,25.06266
3778,1659263111,25
3779,1659263112,25.37313
3780,1659263113,25.06266
3781,1659263114,25.12563
3782,1659263115,25.06266
3783,1659263116,25.06266
3784,1659263117,25
3785,1659263118,25.06266
3786,1659263119,25
3787,1659263120,23.9899
3788,1659263121,12.328767
3789,1659263122,24.62312
3790,1659263123,25.06266
3791,1659263124,24.4389
3792,1659263125,24.68514
3793,1659263126,25.06266
3794,1659263127,25
3795,1659263128,29.70297
3796,1659263129,24.5
3797,1659263130,25.12563
3798,1659263131,25.12563
3799,1659263132,25
3800,1659263133,25.06266
3801,1659263134,25.12563
3802,1659263135,24.8139
3803,1659263136,24.68828
3804,1659263137,25
3805,1659263138,19.74684
3806,1659263139,25.06266
3807,1659263140,25.12438
3808,1659263141,25.12563
3809,1659263142,25.18892
3810,1659263143,25.12438
3811,1659263144,25.12563
3812,1659263145,25.5
3813,1659263146,25.18892
3814,1659263147,25.18892
3815,1659263148,25.06266
3816,1659263149,25.18892
3817,1659263150,25.06266
3818,1659263151,22.11055
3819,1659263152,0.2512563
3820,1659263153,0
3821,1659263154,1.0178117
3822,1659263155,0.5063291
3823,1659263156,0.2531646
3824,1659263157,1.2562814
3825,1659263158,0
3826,1659263159,0.2506266
3827,1659263160,0.2506266
3828,1659263161,0.7614213
3829,1659263162,0
3830,1659263163,0.5012531
3831,1659263164,0
3832,1659263165,0.5012531
3833,1659263166,0.5025126
3834,1659263167,0.5
3835,1659263168,8.629442
3836,1659263169,24
3837,1659263170,23.63184
3838,1659263171,24.5
3839,1659263172,24.5614
3840,1659263173,24.68828
3841,1659263174,24.68828
3842,1659263175,24.75
3843,1659263176,24.87437
3844,1659263177,25.12563
3845,1659263178,24.87437
3846,1659263179,25.06266
3847,1659263180,24.81203
3848,1659263181,25
3849,1659263182,25
3850,1659263183,25
3851,1659263184,24.4389
3852,1659263185,17.7665
3853,1659263186,25.06266
3854,1659263187,26.43392
3855,1659263188,29.14573
3856,1659263189,25.12563
3857,1659263190,25.31646
3858,1659263191,25.18892
3859,1659263192,25.25
3860,1659263193,25.06266
3861,1659263194,25.06266
3862,1659263195,24.93766
3863,1659263196,25.06266
3864,1659263197,25.18892
3865,1659263198,25.18892
3866,1659263199,9.571788
3867,1659263200,0.5012531
3868,1659263201,0
3869,1659263202,0
3870,1659263203,0
3871,1659263204,0
3872,1659263205,0
3873,1659263206,0
3874,1659263207,0
3875,1659263208,0.2518892
3876,1659263209,0
3877,1659263210,0
3878,1659263211,0
3879,1659263212,0
3880,1659263213,0
3881,1659263214,0
3882,1659263215,0
3883,1659263216,0
3884,1659263217,0
3885,1659263218,0
3886,1659263219,0
3887,1659263220,0
3888,1659263221,0.2512563
3889,1659263222,0
3890,1659263223,0
3891,1659263224,0.5012531
3892,1659263225,0
3893,1659263226,0
3894,1659263227,0
3895,1659263228,0
3896,1659263229,0
3897,1659263230,0
3898,1659263231,0
3899,1659263232,0
3900,1659263233,0
3901,1659263234,0
3902,1659263235,0
3903,1659263236,0
3904,1659263237,0
3905,1659263238,0
3906,1659263239,0
3907,1659263240,0.25
3908,1659263241,0
3909,1659263242,14.5
3910,1659263243,25.06266
3911,1659263244,25
3912,1659263245,25.06266
3913,1659263246,25.25
3914,1659263247,26.25
3915,1659263248,29.32331
3916,1659263249,25.06266
3917,1659263250,25
3918,1659263251,25
3919,1659263252,25.18892
3920,1659263253,24.87562
3921,1659263254,24.87562
3922,1659263255,19.38776
3923,1659263256,24.62687
3924,1659263257,25.12563
3925,1659263258,25.06266
3926,1659263259,25.06266
3927,1659263260,24.93766
3928,1659263261,25
3929,1659263262,25.18892
3930,1659263263,25.18703
3931,1659263264,25.12563
3932,1659263265,25.12563
3933,1659263266,25.12563
3934,1659263267,25
3935,1659263268,25.06266
3936,1659263269,14.248021
3937,1659263270,23.5589
3938,1659263271,24.25
3939,1659263272,24.8139
3940,1659263273,24.87437
3941,1659263274,24
3942,1659263275,25
3943,1659263276,25
3944,1659263277,25
3945,1659263278,25.12563
3946,1659263279,25.06266
3947,1659263280,25
3948,1659263281,25.06266
3949,1659263282,25.18892
3950,1659263283,25.25
3951,1659263284,25.5
3952,1659263285,25.18892
3953,1659263286,25.25253
3954,1659263287,15.675676
3955,1659263288,22.62211
3956,1659263289,25
3957,1659263290,25.06266
3958,1659263291,25.31328
3959,1659263292,24.87437
3960,1659263293,25.06266
3961,1659263294,25.06266
3962,1659263295,25.06266
3963,1659263296,25.06266
3964,1659263297,25.18892
3965,1659263298,25
3966,1659263299,25
3967,1659263300,24.87562
3968,1659263301,25.12563
3969,1659263302,25.12563
3970,1659263303,25.12563
3971,1659263304,25
3972,1659263305,11.22449
3973,1659263306,0.2538071
3974,1659263307,1.2658228
3975,1659263308,5.822785
3976,1659263309,0
3977,1659263310,0.5063291
3978,1659263311,0.7556675
3979,1659263312,0
3980,1659263313,0.5012531
3981,1659263314,0.7537688
3982,1659263315,0.7518797
3983,1659263316,0.2525253
3984,1659263317,0.2525253
3985,1659263318,0
3986,1659263319,0.7518797
3987,1659263320,0
3988,1659263321,0.5050505
3989,1659263322,15.40404
3990,1659263323,24.87437
3991,1659263324,24.75
3992,1659263325,24.25
3993,1659263326,24.37186
3994,1659263327,25
3995,1659263328,25.06266
3996,1659263329,24.75
3997,1659263330,24.87437
3998,1659263331,25.06266
3999,1659263332,24.4389
4000,1659263333,25.06266
4001,1659263334,24.87437
4002,1659263335,25
4003,1659263336,25.06266
4004,1659263337,25.12563
4005,1659263338,25.18892
4006,1659263339,17.34694
4007,1659263340,25.12563
4008,1659263341,25.06266
4009,1659263342,24.81203
4010,1659263343,25.12563
4011,1659263344,24.81203
4012,1659263345,24.87437
4013,1659263346,24.87437
4014,1659263347,25.06266
4015,1659263348,25.06266
4016,1659263349,24.5
4017,1659263350,24.5
4018,1659263351,25.06266
4019,1659263352,25
4020,1659263353,24.68514
4021,1659263354,25.12563
4022,1659263355,25
4023,1659263356,24.62312
4024,1659263357,25.12563
4025,1659263358,24.5614
4026,1659263359,24.68514
4027,1659263360,25
4028,1659263361,24.81203
4029,1659263362,25
4030,1659263363,25
4031,1659263364,25.12563
4032,1659263365,24.87437
4033,1659263366,10.10101
4034,1659263367,0.7614213
4035,1659263368,5.555556
4036,1659263369,1.0075567
4037,1659263370,0.4950495
4038,1659263371,0.4987531
4039,1659263372,0.9975062
4040,1659263373,0
4041,1659263374,0.4987531
4042,1659263375,0
4043,1659263376,0
4044,1659263377,0.5037783
4045,1659263378,0.2512563
4046,1659263379,0
4047,1659263380,0
4048,1659263381,0.2512563
4049,1659263382,0.5037783
4050,1659263383,16
4051,1659263384,24.62312
4052,1659263385,25.18892
4053,1659263386,24.62312
4054,1659263387,24.5614
4055,1659263388,25.18703
4056,1659263389,25.06203
4057,1659263390,25.12563
4058,1659263391,24.5614
4059,1659263392,24.87437
4060,1659263393,24.87562
4061,1659263394,24.87437
4062,1659263395,24.06015
4063,1659263396,25.18892
4064,1659263397,24.87437
4065,1659263398,24.62312
4066,1659263399,24.87437
4067,1659263400,11.597938
4068,1659263401,25.5
4069,1659263402,24.93703
4070,1659263403,24.81203
4071,1659263404,23.8806
4072,1659263405,24.19753
4073,1659263406,25.06266
4074,1659263407,25.18892
4075,1659263408,24.87437
4076,1659263409,24.81203
4077,1659263410,24.81203
4078,1659263411,25
4079,1659263412,24.81203
4080,1659263413,25.12563
4081,1659263414,24.93766
4082,1659263415,24.81203
4083,1659263416,24.12935
4084,1659263417,22.0297
4085,1659263418,19.64736
4086,1659263419,24.81203
4087,1659263420,25
4088,1659263421,25.18892
4089,1659263422,25
4090,1659263423,24.87437
4091,1659263424,25
4092,1659263425,24.68828
4093,1659263426,25
4094,1659263427,25.75
4095,1659263428,29.62025
4096,1659263429,25
4097,1659263430,25.12563
4098,1659263431,24.37186
4099,1659263432,20.1995
4100,1659263433,24.87437
4101,1659263434,24.75
4102,1659263435,24.75
4103,1659263436,24.87685
4104,1659263437,24.81203
4105,1659263438,25
4106,1659263439,25.06266
4107,1659263440,24.5
4108,1659263441,24.93703
4109,1659263442,24.87437
4110,1659263443,24.56576
4111,1659263444,24.75
4112,1659263445,7.537688
4113,1659263446,0.5076142
4114,1659263447,0.7575758
4115,1659263448,0.2538071
4116,1659263449,0.5012531
4117,1659263450,0.7556675
4118,1659263451,0.7556675
4119,1659263452,0.7462687
4120,1659263453,0.5076142
4121,1659263454,0.7556675
4122,1659263455,0.5050505
4123,1659263456,0
4124,1659263457,0.2525253
4125,1659263458,0.7537688
4126,1659263459,0
4127,1659263460,0.5012531
4128,1659263461,0.5076142
4129,1659263462,22.05514
4130,1659263463,24.25
4131,1659263464,24
4132,1659263465,24.81203
4133,1659263466,25.06266
4134,1659263467,25.12563
4135,1659263468,25.06266
4136,1659263469,25.18892
4137,1659263470,25.06266
4138,1659263471,25.18892
4139,1659263472,25.31328
4140,1659263473,25.06266
4141,1659263474,24.93766
4142,1659263475,25
4143,1659263476,25.06266
4144,1659263477,25.06266
4145,1659263478,18.30239
4146,1659263479,19.12145
4147,1659263480,24.93703
4148,1659263481,25.18892
4149,1659263482,24.93703
4150,1659263483,24.5
4151,1659263484,25.37688
4152,1659263485,25.12563
4153,1659263486,25
4154,1659263487,25.80645
4155,1659263488,28.86076
4156,1659263489,24.93827
4157,1659263490,25
4158,1659263491,25.12563
4159,1659263492,25.06266
4160,1659263493,24.8139
4161,1659263494,25
4162,1659263495,25.25
4163,1659263496,14.084507
4164,1659263497,25.06266
4165,1659263498,24.5614
4166,1659263499,25
4167,1659263500,24.93703
4168,1659263501,24.93766
4169,1659263502,25.25253
4170,1659263503,25.12563
4171,1659263504,24.50495
4172,1659263505,25.25253
4173,1659263506,25.12563
4174,1659263507,25.18892
4175,1659263508,25
4176,1659263509,25
4177,1659263510,24.93766
4178,1659263511,25.06266
4179,1659263512,25.06266
4180,1659263513,22.05128
4181,1659263514,14.247312
4182,1659263515,24.62312
4183,1659263516,24.1206
4184,1659263517,24.43325
4185,1659263518,24.37186
4186,1659263519,24.75
4187,1659263520,25.06266
4188,1659263521,25.5
4189,1659263522,25.12563
4190,1659263523,25.06266
4191,1659263524,25.12563
4192,1659263525,25.18892
4193,1659263526,25.31328
4194,1659263527,24.87437
4195,1659263528,25.62814
4196,1659263529,25.18892
4197,1659263530,24.93703
4198,1659263531,25.06266
4199,1659263532,15.856777
4200,1659263533,24.62312
4201,1659263534,24.5614
4202,1659263535,24.31078
4203,1659263536,25.31328
4204,1659263537,24.87437
4205,1659263538,24.87437
4206,1659263539,25.12563
4207,1659263540,25
4208,1659263541,25.06266
4209,1659263542,25
4210,1659263543,25.12563
4211,1659263544,24.81203
4212,1659263545,24.5
4213,1659263546,24.57002
4214,1659263547,25.06203
4215,1659263548,21.8509
4216,1659263549,18.43434
4217,1659263550,24.87437
4218,1659263551,24.37186
4219,1659263552,24.31078
4220,1659263553,24.37186
4221,1659263554,24.68514
4222,1659263555,24.81203
4223,1659263556,24.5614
4224,1659263557,24.93766
4225,1659263558,24.25
4226,1659263559,24.75
4227,1659263560,24.12935
4228,1659263561,24.5614
4229,1659263562,24.81203
4230,1659263563,24.81203
4231,1659263564,24.62312
4232,1659263565,24.55696
4233,1659263566,16.41791
4234,1659263567,25.06266
4235,1659263568,24.81203
4236,1659263569,24.68828
4237,1659263570,24.75
4238,1659263571,24.87437
4239,1659263572,25.06266
4240,1659263573,24.5
4241,1659263574,24.25
4242,1659263575,24.37186
4243,1659263576,24.5614
4244,1659263577,24.87437
4245,1659263578,24.68828
4246,1659263579,24.25
4247,1659263580,24.06948
4248,1659263581,24.87437
4249,1659263582,24.75
4250,1659263583,25.12563
4251,1659263584,24.87437
4252,1659263585,24.87437
4253,1659263586,25.06266
4254,1659263587,24.68514
4255,1659263588,24.56576
4256,1659263589,24.37811
4257,1659263590,24.87562
4258,1659263591,25.06266
4259,1659263592,21.82741
4260,1659263593,14.285714
4261,1659263594,24.8731
4262,1659263595,24.87437
4263,1659263596,24.5
4264,1659263597,24.87437
4265,1659263598,24.5614
4266,1659263599,25.06266
4267,1659263600,25.12563
4268,1659263601,25.12563
4269,1659263602,25.06266
4270,1659263603,25.12563
4271,1659263604,25.25
4272,1659263605,25.44081
4273,1659263606,25.12563
4274,1659263607,25.12563
4275,1659263608,29.14573
4276,1659263609,25
4277,1659263610,23.46939
4278,1659263611,12.534819
4279,1659263612,24.68514
4280,1659263613,24.87437
4281,1659263614,24.62312
4282,1659263615,24.87437
4283,1659263616,24.75
4284,1659263617,25.06266
4285,1659263618,25.25
4286,1659263619,24.87562
4287,1659263620,25.37688
4288,1659263621,25.12563
4289,1659263622,25.12563
4290,1659263623,25.12563
4291,1659263624,25.12563
4292,1659263625,25.31328
4293,1659263626,25.25
4294,1659263627,24.93766
4295,1659263628,24.49495
4296,1659263629,14.246575
4297,1659263630,25.19084
4298,1659263631,24.81203
4299,1659263632,25.12563
4300,1659263633,24.87437
4301,1659263634,24.43325
4302,1659263635,25.06266
4303,1659263636,25.12563
4304,1659263637,25
4305,1659263638,25
4306,1659263639,25.12563
4307,1659263640,25.06266
4308,1659263641,25.12563
4309,1659263642,25.12563
4310,1659263643,25.12563
4311,1659263644,25.06266
4312,1659263645,25.18892
4313,1659263646,25.31646
4314,1659263647,12.534819
4315,1659263648,24.75
4316,1659263649,24.5
4317,1659263650,24.37186
4318,1659263651,24.31078
4319,1659263652,25.18892
4320,1659263653,25.12563
4321,1659263654,25.18892
4322,1659263655,25.12563
4323,1659263656,25.18892
4324,1659263657,25.25253
4325,1659263658,25.12563
4326,1659263659,25.12563
4327,1659263660,25.31328
4328,1659263661,25
4329,1659263662,25
4330,1659263663,25.12563
4331,1659263664,21.03896
4332,1659263665,15.09434
4333,1659263666,24.43325
4334,1659263667,25.25253
4335,1659263668,29.36709
4336,1659263669,24.43325
4337,1659263670,25.06266
4338,1659263671,25
4339,1659263672,25.06266
4340,1659263673,24.93766
4341,1659263674,25.06266
4342,1659263675,25.06266
4343,1659263676,25.12563
4344,1659263677,25.06266
4345,1659263678,25.06266
4346,1659263679,25.12563
4347,1659263680,25.25253
4348,1659263681,25.18519
4349,1659263682,20.15113
4350,1659263683,16.129032
4351,1659263684,24.81203
4352,1659263685,25.06266
4353,1659263686,24.75
4354,1659263687,25.12563
4355,1659263688,25.18892
4356,1659263689,25.25253
4357,1659263690,25.12563
4358,1659263691,25.18892
4359,1659263692,25.18892
4360,1659263693,25.18892
4361,1659263694,25.12563
4362,1659263695,25
4363,1659263696,25
4364,1659263697,25.06266
4365,1659263698,25.12563
4366,1659263699,25.18892
4367,1659263700,25
4368,1659263701,25.6927
4369,1659263702,25.18892
4370,1659263703,25.25253
4371,1659263704,25
4372,1659263705,25.18892
4373,1659263706,25
4374,1659263707,25.12563
4375,1659263708,24.87562
4376,1659263709,25.12563
4377,1659263710,25.12563
4378,1659263711,25.12563
4379,1659263712,25.44081
4380,1659263713,25.06266
4381,1659263714,25.06266
4382,1659263715,25.18892
4383,1659263716,25.12563
4384,1659263717,25.06266
4385,1659263718,25.06266
4386,1659263719,25.06266
4387,1659263720,25.18892
4388,1659263721,25
4389,1659263722,25.18892
4390,1659263723,25.12563
4391,1659263724,25.25253
4392,1659263725,25.12563
4393,1659263726,18.68421
4394,1659263727,22.92191
4395,1659263728,29.25
4396,1659263729,23.8806
4397,1659263730,24.31078
4398,1659263731,24.68828
4399,1659263732,24.75
4400,1659263733,24.37811
4401,1659263734,24.68828
4402,1659263735,24.81203
4403,1659263736,24.81203
4404,1659263737,24.93703
4405,1659263738,24.75
4406,1659263739,24.87437
4407,1659263740,24.5
4408,1659263741,25.06266
4409,1659263742,25.06266
4410,1659263743,3.274559
4411,1659263744,0
4412,1659263745,0
4413,1659263746,0.2506266
4414,1659263747,0
4415,1659263748,0.2512563
4416,1659263749,0
4417,1659263750,0
4418,1659263751,0
4419,1659263752,0
4420,1659263753,0
4421,1659263754,0
4422,1659263755,0
4423,1659263756,0
4424,1659263757,0
4425,1659263758,0
4426,1659263759,0
4427,1659263760,0
4428,1659263761,0.2506266
4429,1659263762,0
4430,1659263763,0
4431,1659263764,0
4432,1659263765,0
4433,1659263766,0
4434,1659263767,0
4435,1659263768,0
4436,1659263769,0
4437,1659263770,0
4438,1659263771,0
4439,1659263772,0
4440,1659263773,0
4441,1659263774,0
4442,1659263775,0
4443,1659263776,0
4444,1659263777,0
4445,1659263778,0
4446,1659263779,0.2518892
4447,1659263780,0
4448,1659263781,0
4449,1659263782,0
4450,1659263783,0
4451,1659263784,0.2525253
4452,1659263785,0.4987531
4453,1659263786,20.40302
4454,1659263787,24.87685
4455,1659263788,29.97481
4456,1659263789,25
4457,1659263790,25.06266
4458,1659263791,25.62814
4459,1659263792,25.25253
4460,1659263793,25.18892
4461,1659263794,25.12563
4462,1659263795,25.18892
4463,1659263796,25.18703
4464,1659263797,25.12563
4465,1659263798,25.18892
4466,1659263799,18.29574
4467,1659263800,25.12563
4468,1659263801,25
4469,1659263802,24.93766
4470,1659263803,25.06266
4471,1659263804,25.12438
4472,1659263805,25.25
4473,1659263806,25.37688
4474,1659263807,25.18892
4475,1659263808,25.12563
4476,1659263809,25.12563
4477,1659263810,25.06266
4478,1659263811,24.93766
4479,1659263812,19.69309
4480,1659263813,25.06266
4481,1659263814,25
4482,1659263815,25.18892
4483,1659263816,25
4484,1659263817,25.06266
4485,1659263818,25.06266
4486,1659263819,25.43641
4487,1659263820,24.81203
4488,1659263821,25.25
4489,1659263822,25.12563
4490,1659263823,25.06266
4491,1659263824,25.06266
4492,1659263825,25.18892
4493,1659263826,25.12563
4494,1659263827,25.12563
4495,1659263828,25.25253
4496,1659263829,25.12563
4497,1659263830,25.25253
4498,1659263831,25.06266
4499,1659263832,25.18892
4500,1659263833,25.12563
4501,1659263834,24.62687
4502,1659263835,25
4503,1659263836,25.12563
4504,1659263837,25.12563
4505,1659263838,20.20202
4506,1659263839,1.2562814
4507,1659263840,0.2538071
4508,1659263841,0.5025126
4509,1659263842,0.5037783
4510,1659263843,0.75
4511,1659263844,1.511335
4512,1659263845,1.2626263
4513,1659263846,1.25
4514,1659263847,0.5037783
4515,1659263848,6.138107
4516,1659263849,0
4517,1659263850,0
4518,1659263851,0.7537688
4519,1659263852,0.5050505
4520,1659263853,0.5012531
4521,1659263854,0.2493766
4522,1659263855,7.808564
4523,1659263856,24.62312
4524,1659263857,23.80952
4525,1659263858,24.81203
4526,1659263859,24.37186
4527,1659263860,25.06266
4528,1659263861,24
4529,1659263862,25.18892
4530,1659263863,25.06266
4531,1659263864,25.06266
4532,1659263865,25.25253
4533,1659263866,25.31328
4534,1659263867,25.25253
4535,1659263868,24.93766
4536,1659263869,25.25
4537,1659263870,25.06266
4538,1659263871,25.06266
4539,1659263872,12.087912
4540,1659263873,23.79747
4541,1659263874,24.68514
4542,1659263875,24.93703
4543,1659263876,24.1206
4544,1659263877,24.37186
4545,1659263878,25.06266
4546,1659263879,25.12563
4547,1659263880,25
4548,1659263881,25.50505
4549,1659263882,25.06266
4550,1659263883,25.06266
4551,1659263884,25.18892
4552,1659263885,25.31328
4553,1659263886,25.12563
4554,1659263887,25.25253
4555,1659263888,25.25
4556,1659263889,24.06015
4557,1659263890,19.48718
4558,1659263891,24.63054
4559,1659263892,24.50495
4560,1659263893,25.06266
4561,1659263894,25.12563
4562,1659263895,25.25253
4563,1659263896,24.81203
4564,1659263897,25.25253
4565,1659263898,25
4566,1659263899,25.12563
4567,1659263900,25.18703
4568,1659263901,25.12563
4569,1659263902,25.12563
4570,1659263903,18.97436
4571,1659263904,24.75248
4572,1659263905,24.93827
4573,1659263906,25.12563
4574,1659263907,25.06266
4575,1659263908,29.97481
4576,1659263909,25.06266
4577,1659263910,25.12563
4578,1659263911,25.18892
4579,1659263912,25.31328
4580,1659263913,25.06266
4581,1659263914,25.06266
4582,1659263915,25.31017
4583,1659263916,25
4584,1659263917,24.75
4585,1659263918,25
4586,1659263919,25.06266
4587,1659263920,25.12563
4588,1659263921,25.06266
4589,1659263922,25
4590,1659263923,25.12563
4591,1659263924,25.06266
4592,1659263925,25.25253
4593,1659263926,25.12563
4594,1659263927,25.06266
4595,1659263928,25.18892
4596,1659263929,24.31078
4597,1659263930,18.90547
4598,1659263931,25.56391
4599,1659263932,25
4600,1659263933,25.18892
4601,1659263934,25.18892
4602,1659263935,25.12563
4603,1659263936,25.25253
4604,1659263937,25.12563
4605,1659263938,25.12438
4606,1659263939,25.06266
4607,1659263940,25
4608,1659263941,25.56391
4609,1659263942,25.12563
4610,1659263943,11.60221
4611,1659263944,24.62312
4612,1659263945,24
4613,1659263946,25.18892
4614,1659263947,24.55696
4615,1659263948,25.06266
4616,1659263949,25.06266
4617,1659263950,25
4618,1659263951,25.06266
4619,1659263952,25.25
4620,1659263953,25.25
4621,1659263954,25.12563
4622,1659263955,25.12563
4623,1659263956,25.12563
4624,1659263957,25
